x,t,u_pred,u_true,error
8.367347e-01,8.571429e-01,2.117988e-01,2.105877e-01,1.211032e-03
8.367347e-01,8.775510e-01,2.076072e-01,2.063885e-01,1.218706e-03
8.367347e-01,8.979592e-01,2.034955e-01,2.022730e-01,1.222506e-03
8.367347e-01,9.183673e-01,1.994592e-01,1.982396e-01,1.219645e-03
8.367347e-01,9.387755e-01,1.954949e-01,1.942866e-01,1.208305e-03
8.367347e-01,9.591837e-01,1.916020e-01,1.904124e-01,1.189649e-03
8.367347e-01,9.795918e-01,1.877850e-01,1.866154e-01,1.169607e-03
8.367347e-01,1.000000e+00,1.840541e-01,1.828942e-01,1.159877e-03
8.571429e-01,0.000000e+00,4.344889e-01,4.338836e-01,6.053150e-04
8.571429e-01,2.040816e-02,4.258705e-01,4.252317e-01,6.388128e-04
8.571429e-01,4.081633e-02,4.174362e-01,4.167524e-01,6.838739e-04
8.571429e-01,6.122449e-02,4.091765e-01,4.084421e-01,7.344484e-04
8.571429e-01,8.163265e-02,4.010828e-01,4.002976e-01,7.852018e-04
8.571429e-01,1.020408e-01,3.931478e-01,3.923154e-01,8.324385e-04
8.571429e-01,1.224490e-01,3.853663e-01,3.844924e-01,8.738935e-04
8.571429e-01,1.428571e-01,3.777343e-01,3.768254e-01,9.088814e-04
8.571429e-01,1.632653e-01,3.702491e-01,3.693113e-01,9.378195e-04
8.571429e-01,1.836735e-01,3.629090e-01,3.619470e-01,9.619892e-04
8.571429e-01,2.040816e-01,3.557125e-01,3.547296e-01,9.828806e-04
8.571429e-01,2.244898e-01,3.486575e-01,3.476561e-01,1.001358e-03
8.571429e-01,2.448980e-01,3.417420e-01,3.407236e-01,1.018345e-03
8.571429e-01,2.653061e-01,3.349642e-01,3.339294e-01,1.034737e-03
8.571429e-01,2.857143e-01,3.283212e-01,3.272707e-01,1.050562e-03
8.571429e-01,3.061225e-01,3.218111e-01,3.207447e-01,1.066387e-03
8.571429e-01,3.265306e-01,3.154314e-01,3.143489e-01,1.082450e-03
8.571429e-01,3.469388e-01,3.091795e-01,3.080806e-01,1.098871e-03
8.571429e-01,3.673469e-01,3.030531e-01,3.019373e-01,1.115739e-03
8.571429e-01,3.877551e-01,2.970493e-01,2.959165e-01,1.132727e-03
8.571429e-01,4.081632e-01,2.911651e-01,2.900158e-01,1.149267e-03
8.571429e-01,4.285714e-01,2.853978e-01,2.842327e-01,1.165092e-03
8.571429e-01,4.489796e-01,2.797444e-01,2.785650e-01,1.179457e-03
8.571429e-01,4.693877e-01,2.742024e-01,2.730102e-01,1.192153e-03
8.571429e-01,4.897959e-01,2.687691e-01,2.675662e-01,1.202881e-03
8.571429e-01,5.102041e-01,2.634425e-01,2.622308e-01,1.211643e-03
8.571429e-01,5.306122e-01,2.582204e-01,2.570018e-01,1.218587e-03
8.571429e-01,5.510204e-01,2.531011e-01,2.518770e-01,1.224101e-03
8.571429e-01,5.714286e-01,2.480831e-01,2.468545e-01,1.228645e-03
8.571429e-01,5.918368e-01,2.431643e-01,2.419320e-01,1.232237e-03
8.571429e-01,6.122449e-01,2.383430e-01,2.371078e-01,1.235247e-03
8.571429e-01,6.326531e-01,2.336172e-01,2.323797e-01,1.237452e-03
8.571429e-01,6.530612e-01,2.289850e-01,2.277460e-01,1.239061e-03
8.571429e-01,6.734694e-01,2.244444e-01,2.232046e-01,1.239792e-03
8.571429e-01,6.938776e-01,2.199936e-01,2.187537e-01,1.239851e-03
8.571429e-01,7.142857e-01,2.156311e-01,2.143917e-01,1.239434e-03
8.571429e-01,7.346939e-01,2.113559e-01,2.101166e-01,1.239270e-03
8.571429e-01,7.551020e-01,2.071667e-01,2.059267e-01,1.239941e-03
8.571429e-01,7.755102e-01,2.030627e-01,2.018204e-01,1.242206e-03
8.571429e-01,7.959183e-01,1.990424e-01,1.977960e-01,1.246363e-03
8.571429e-01,8.163266e-01,1.951042e-01,1.938519e-01,1.252279e-03
8.571429e-01,8.367347e-01,1.912452e-01,1.899864e-01,1.258865e-03
8.571429e-01,8.571429e-01,1.874622e-01,1.861979e-01,1.264229e-03
8.571429e-01,8.775510e-01,1.837509e-01,1.824850e-01,1.265824e-03
8.571429e-01,8.979592e-01,1.801072e-01,1.788462e-01,1.260981e-03
8.571429e-01,9.183673e-01,1.765275e-01,1.752799e-01,1.247644e-03
8.571429e-01,9.387755e-01,1.730104e-01,1.717847e-01,1.225665e-03
8.571429e-01,9.591837e-01,1.695574e-01,1.683592e-01,1.198158e-03
8.571429e-01,9.795918e-01,1.661747e-01,1.650020e-01,1.172647e-03
8.571429e-01,1.000000e+00,1.628741e-01,1.617118e-01,1.162246e-03
8.775510e-01,0.000000e+00,3.760471e-01,3.752669e-01,7.801652e-04
8.775510e-01,2.040816e-02,3.685755e-01,3.677839e-01,7.915795e-04
8.775510e-01,4.081633e-02,3.612762e-01,3.604501e-01,8.261502e-04
8.775510e-01,6.122449e-02,3.541348e-01,3.532625e-01,8.723140e-04
8.775510e-01,8.163265e-02,3.471397e-01,3.462182e-01,9.214878e-04
8.775510e-01,1.020408e-01,3.402822e-01,3.393145e-01,9.677708e-04
8.775510e-01,1.224490e-01,3.335567e-01,3.325484e-01,1.008302e-03
8.775510e-01,1.428571e-01,3.269595e-01,3.259171e-01,1.042366e-03
8.775510e-01,1.632653e-01,3.204884e-01,3.194182e-01,1.070261e-03
8.775510e-01,1.836735e-01,3.141418e-01,3.130488e-01,1.093000e-03
8.775510e-01,2.040816e-01,3.079184e-01,3.068064e-01,1.111925e-03
8.775510e-01,2.244898e-01,3.018166e-01,3.006886e-01,1.128048e-03
8.775510e-01,2.448980e-01,2.958349e-01,2.946926e-01,1.142293e-03
8.775510e-01,2.653061e-01,2.899716e-01,2.888163e-01,1.155287e-03
8.775510e-01,2.857143e-01,2.842250e-01,2.830572e-01,1.167864e-03
8.775510e-01,3.061225e-01,2.785931e-01,2.774128e-01,1.180261e-03
8.775510e-01,3.265306e-01,2.730742e-01,2.718811e-01,1.193076e-03
8.775510e-01,3.469388e-01,2.676660e-01,2.664596e-01,1.206428e-03
8.775510e-01,3.673469e-01,2.623664e-01,2.611462e-01,1.220107e-03
8.775510e-01,3.877551e-01,2.571728e-01,2.559389e-01,1.233906e-03
8.775510e-01,4.081632e-01,2.520826e-01,2.508353e-01,1.247346e-03
8.775510e-01,4.285714e-01,2.470933e-01,2.458335e-01,1.259819e-03
8.775510e-01,4.489796e-01,2.422021e-01,2.409315e-01,1.270622e-03
8.775510e-01,4.693877e-01,2.374068e-01,2.361272e-01,1.279637e-03
8.775510e-01,4.897959e-01,2.327052e-01,2.314186e-01,1.286551e-03
8.775510e-01,5.102041e-01,2.280954e-01,2.268040e-01,1.291424e-03
8.775510e-01,5.306122e-01,2.235759e-01,2.222814e-01,1.294509e-03
8.775510e-01,5.510204e-01,2.191451e-01,2.178490e-01,1.296148e-03
8.775510e-01,5.714286e-01,2.148015e-01,2.135050e-01,1.296550e-03
8.775510e-01,5.918368e-01,2.105436e-01,2.092476e-01,1.296014e-03
8.775510e-01,6.122449e-01,2.063697e-01,2.050751e-01,1.294613e-03
8.775510e-01,6.326531e-01,2.022785e-01,2.009858e-01,1.292765e-03
8.775510e-01,6.530612e-01,1.982684e-01,1.969780e-01,1.290396e-03
8.775510e-01,6.734694e-01,1.943380e-01,1.930501e-01,1.287878e-03
8.775510e-01,6.938776e-01,1.904863e-01,1.892006e-01,1.285747e-03
8.775510e-01,7.142857e-01,1.867122e-01,1.854278e-01,1.284406e-03
8.775510e-01,7.346939e-01,1.830148e-01,1.817303e-01,1.284450e-03
8.775510e-01,7.551020e-01,1.793931e-01,1.781065e-01,1.286551e-03
8.775510e-01,7.755102e-01,1.758457e-01,1.745550e-01,1.290783e-03
8.775510e-01,7.959183e-01,1.723712e-01,1.710742e-01,1.296982e-03
8.775510e-01,8.163266e-01,1.689667e-01,1.676629e-01,1.303792e-03
8.775510e-01,8.367347e-01,1.656292e-01,1.643196e-01,1.309589e-03
8.775510e-01,8.571429e-01,1.623548e-01,1.610430e-01,1.311839e-03
8.775510e-01,8.775510e-01,1.591395e-01,1.578317e-01,1.307756e-03
8.775510e-01,8.979592e-01,1.559794e-01,1.546845e-01,1.294971e-03
8.775510e-01,9.183673e-01,1.528722e-01,1.516000e-01,1.272202e-03
8.775510e-01,9.387755e-01,1.498175e-01,1.485770e-01,1.240462e-03
8.775510e-01,9.591837e-01,1.468184e-01,1.456143e-01,1.204088e-03
8.775510e-01,9.795918e-01,1.438824e-01,1.427106e-01,1.171738e-03
8.775510e-01,1.000000e+00,1.410226e-01,1.398649e-01,1.157641e-03
8.979592e-01,0.000000e+00,3.160646e-01,3.151082e-01,9.564757e-04
8.979592e-01,2.040816e-02,3.097833e-01,3.088247e-01,9.586215e-04
8.979592e-01,4.081633e-02,3.036538e-01,3.026666e-01,9.872615e-04
8.979592e-01,6.122449e-02,2.976597e-01,2.966312e-01,1.028478e-03
8.979592e-01,8.163265e-02,2.917895e-01,2.907163e-01,1.073211e-03
8.979592e-01,1.020408e-01,2.860351e-01,2.849192e-01,1.115829e-03
8.979592e-01,1.224490e-01,2.803915e-01,2.792378e-01,1.153678e-03
8.979592e-01,1.428571e-01,2.748556e-01,2.736696e-01,1.186013e-03
8.979592e-01,1.632653e-01,2.694253e-01,2.682125e-01,1.212776e-03
8.979592e-01,1.836735e-01,2.640990e-01,2.628642e-01,1.234800e-03
8.979592e-01,2.040816e-01,2.588751e-01,2.576225e-01,1.252592e-03
8.979592e-01,2.244898e-01,2.537524e-01,2.524854e-01,1.267046e-03
8.979592e-01,2.448980e-01,2.487296e-01,2.474507e-01,1.278907e-03
8.979592e-01,2.653061e-01,2.438051e-01,2.425164e-01,1.288697e-03
8.979592e-01,2.857143e-01,2.389781e-01,2.376805e-01,1.297623e-03
8.979592e-01,3.061225e-01,2.342473e-01,2.329410e-01,1.306266e-03
8.979592e-01,3.265306e-01,2.296112e-01,2.282960e-01,1.315191e-03
8.979592e-01,3.469388e-01,2.250684e-01,2.237437e-01,1.324743e-03
8.979592e-01,3.673469e-01,2.206169e-01,2.192821e-01,1.334786e-03
8.979592e-01,3.877551e-01,2.162545e-01,2.149095e-01,1.345009e-03
8.979592e-01,4.081632e-01,2.119788e-01,2.106241e-01,1.354739e-03
8.979592e-01,4.285714e-01,2.077876e-01,2.064241e-01,1.363486e-03
8.979592e-01,4.489796e-01,2.036784e-01,2.023079e-01,1.370475e-03
8.979592e-01,4.693877e-01,1.996491e-01,1.982738e-01,1.375318e-03
8.979592e-01,4.897959e-01,1.956980e-01,1.943201e-01,1.377895e-03
8.979592e-01,5.102041e-01,1.918233e-01,1.904452e-01,1.378044e-03
8.979592e-01,5.306122e-01,1.880238e-01,1.866477e-01,1.376167e-03
8.979592e-01,5.510204e-01,1.842982e-01,1.829258e-01,1.372457e-03
8.979592e-01,5.714286e-01,1.806453e-01,1.792782e-01,1.367107e-03
8.979592e-01,5.918368e-01,1.770642e-01,1.757032e-01,1.360968e-03
8.979592e-01,6.122449e-01,1.735536e-01,1.721996e-01,1.353934e-03
8.979592e-01,6.326531e-01,1.701125e-01,1.687659e-01,1.346663e-03
8.979592e-01,6.530612e-01,1.667401e-01,1.654006e-01,1.339465e-03
8.979592e-01,6.734694e-01,1.634355e-01,1.621024e-01,1.333103e-03
8.979592e-01,6.938776e-01,1.601982e-01,1.588700e-01,1.328245e-03
8.979592e-01,7.142857e-01,1.570276e-01,1.557020e-01,1.325533e-03
8.979592e-01,7.346939e-01,1.539228e-01,1.525973e-01,1.325548e-03
8.979592e-01,7.551020e-01,1.508831e-01,1.495544e-01,1.328677e-03
8.979592e-01,7.755102e-01,1.479066e-01,1.465722e-01,1.334429e-03
8.979592e-01,7.959183e-01,1.449915e-01,1.436495e-01,1.342058e-03
8.979592e-01,8.163266e-01,1.421345e-01,1.407850e-01,1.349479e-03
8.979592e-01,8.367347e-01,1.393321e-01,1.379777e-01,1.354381e-03
8.979592e-01,8.571429e-01,1.365802e-01,1.352263e-01,1.353875e-03
8.979592e-01,8.775510e-01,1.338747e-01,1.325298e-01,1.344860e-03
8.979592e-01,8.979592e-01,1.312123e-01,1.298871e-01,1.325175e-03
8.979592e-01,9.183673e-01,1.285911e-01,1.272971e-01,1.294002e-03
8.979592e-01,9.387755e-01,1.260118e-01,1.247587e-01,1.253128e-03
8.979592e-01,9.591837e-01,1.234788e-01,1.222710e-01,1.207836e-03
8.979592e-01,9.795918e-01,1.210003e-01,1.198328e-01,1.167513e-03
8.979592e-01,1.000000e+00,1.185899e-01,1.174433e-01,1.146629e-03
9.183673e-01,0.000000e+00,2.547877e-01,2.536546e-01,1.133144e-03
9.183673e-01,2.040816e-02,2.497327e-01,2.485965e-01,1.136124e-03
9.183673e-01,4.081633e-02,2.448000e-01,2.436394e-01,1.160592e-03
9.183673e-01,6.122449e-02,2.399766e-01,2.387811e-01,1.195461e-03
9.183673e-01,8.163265e-02,2.352534e-01,2.340197e-01,1.233757e-03
9.183673e-01,1.020408e-01,2.306246e-01,2.293532e-01,1.271367e-03
9.183673e-01,1.224490e-01,2.260861e-01,2.247798e-01,1.306385e-03
9.183673e-01,1.428571e-01,2.216352e-01,2.202975e-01,1.337692e-03
9.183673e-01,1.632653e-01,2.172693e-01,2.159047e-01,1.364663e-03
9.183673e-01,1.836735e-01,2.129865e-01,2.115994e-01,1.387045e-03
9.183673e-01,2.040816e-01,2.087848e-01,2.073800e-01,1.404837e-03
9.183673e-01,2.244898e-01,2.046630e-01,2.032447e-01,1.418263e-03
9.183673e-01,2.448980e-01,2.006201e-01,1.991919e-01,1.428172e-03
9.183673e-01,2.653061e-01,1.966551e-01,1.952199e-01,1.435146e-03
9.183673e-01,2.857143e-01,1.927677e-01,1.913271e-01,1.440570e-03
9.183673e-01,3.061225e-01,1.889571e-01,1.875120e-01,1.445159e-03
9.183673e-01,3.265306e-01,1.852227e-01,1.837729e-01,1.449868e-03
9.183673e-01,3.469388e-01,1.815633e-01,1.801083e-01,1.454934e-03
9.183673e-01,3.673469e-01,1.779773e-01,1.765169e-01,1.460463e-03
9.183673e-01,3.877551e-01,1.744632e-01,1.729970e-01,1.466125e-03
9.183673e-01,4.081632e-01,1.710186e-01,1.695474e-01,1.471266e-03
9.183673e-01,4.285714e-01,1.676416e-01,1.661665e-01,1.475111e-03
9.183673e-01,4.489796e-01,1.643301e-01,1.628531e-01,1.477078e-03
9.183673e-01,4.693877e-01,1.610824e-01,1.596057e-01,1.476765e-03
9.183673e-01,4.897959e-01,1.578968e-01,1.564230e-01,1.473799e-03
9.183673e-01,5.102041e-01,1.547722e-01,1.533039e-01,1.468331e-03
9.183673e-01,5.306122e-01,1.517074e-01,1.502469e-01,1.460508e-03
9.183673e-01,5.510204e-01,1.487016e-01,1.472509e-01,1.450703e-03
9.183673e-01,5.714286e-01,1.457539e-01,1.443146e-01,1.439303e-03
9.183673e-01,5.918368e-01,1.428638e-01,1.414369e-01,1.426816e-03
9.183673e-01,6.122449e-01,1.400305e-01,1.386166e-01,1.413867e-03
9.183673e-01,6.326531e-01,1.372536e-01,1.358525e-01,1.401082e-03
9.183673e-01,6.530612e-01,1.345326e-01,1.331435e-01,1.389086e-03
9.183673e-01,6.734694e-01,1.318673e-01,1.304886e-01,1.378700e-03
9.183673e-01,6.938776e-01,1.292575e-01,1.278866e-01,1.370937e-03
9.183673e-01,7.142857e-01,1.267028e-01,1.253364e-01,1.366407e-03
9.183673e-01,7.346939e-01,1.242026e-01,1.228372e-01,1.365475e-03
9.183673e-01,7.551020e-01,1.217563e-01,1.203877e-01,1.368538e-03
9.183673e-01,7.755102e-01,1.193618e-01,1.179871e-01,1.374632e-03
9.183673e-01,7.959183e-01,1.170166e-01,1.156344e-01,1.382247e-03
9.183673e-01,8.163266e-01,1.147180e-01,1.133286e-01,1.389377e-03
9.183673e-01,8.367347e-01,1.124616e-01,1.110687e-01,1.392849e-03
9.183673e-01,8.571429e-01,1.102432e-01,1.088540e-01,1.389258e-03
9.183673e-01,8.775510e-01,1.080590e-01,1.066834e-01,1.375623e-03
9.183673e-01,8.979592e-01,1.059058e-01,1.045560e-01,1.349725e-03
9.183673e-01,9.183673e-01,1.037822e-01,1.024711e-01,1.311041e-03
9.183673e-01,9.387755e-01,1.016897e-01,1.004278e-01,1.261890e-03
9.183673e-01,9.591837e-01,9.963319e-02,9.842522e-02,1.207970e-03
9.183673e-01,9.795918e-01,9.762174e-02,9.646256e-02,1.159176e-03
9.183673e-01,1.000000e+00,9.566885e-02,9.453905e-02,1.129806e-03
9.387755e-01,0.000000e+00,1.924715e-01,1.911584e-01,1.313105e-03
9.387755e-01,2.040816e-02,1.886686e-01,1.873466e-01,1.321986e-03
9.387755e-01,4.081633e-02,1.849556e-01,1.836108e-01,1.344785e-03
9.387755e-01,6.122449e-02,1.813243e-01,1.799495e-01,1.374796e-03
9.387755e-01,8.163265e-02,1.777690e-01,1.763612e-01,1.407787e-03
9.387755e-01,1.020408e-01,1.742859e-01,1.728445e-01,1.441434e-03
9.387755e-01,1.224490e-01,1.708719e-01,1.693979e-01,1.474053e-03
9.387755e-01,1.428571e-01,1.675242e-01,1.660200e-01,1.504198e-03
9.387755e-01,1.632653e-01,1.642402e-01,1.627094e-01,1.530781e-03
9.387755e-01,1.836735e-01,1.610179e-01,1.594649e-01,1.552984e-03
9.387755e-01,2.040816e-01,1.578552e-01,1.562851e-01,1.570091e-03
9.387755e-01,2.244898e-01,1.547510e-01,1.531687e-01,1.582295e-03
9.387755e-01,2.448980e-01,1.517045e-01,1.501144e-01,1.590028e-03
9.387755e-01,2.653061e-01,1.487152e-01,1.471211e-01,1.594096e-03
9.387755e-01,2.857143e-01,1.457832e-01,1.441874e-01,1.595795e-03
9.387755e-01,3.061225e-01,1.429083e-01,1.413122e-01,1.596048e-03
9.387755e-01,3.265306e-01,1.400903e-01,1.384944e-01,1.595899e-03
9.387755e-01,3.469388e-01,1.373284e-01,1.357327e-01,1.595646e-03
9.387755e-01,3.673469e-01,1.346215e-01,1.330261e-01,1.595333e-03
9.387755e-01,3.877551e-01,1.319684e-01,1.303735e-01,1.594916e-03
9.387755e-01,4.081632e-01,1.293674e-01,1.277738e-01,1.593605e-03
9.387755e-01,4.285714e-01,1.268169e-01,1.252259e-01,1.590952e-03
9.387755e-01,4.489796e-01,1.243152e-01,1.227288e-01,1.586325e-03
9.387755e-01,4.693877e-01,1.218610e-01,1.202816e-01,1.579478e-03
9.387755e-01,4.897959e-01,1.194533e-01,1.178831e-01,1.570269e-03
9.387755e-01,5.102041e-01,1.170911e-01,1.155324e-01,1.558661e-03
9.387755e-01,5.306122e-01,1.147735e-01,1.132287e-01,1.544826e-03
9.387755e-01,5.510204e-01,1.125000e-01,1.109708e-01,1.529209e-03
9.387755e-01,5.714286e-01,1.102702e-01,1.087580e-01,1.512185e-03
9.387755e-01,5.918368e-01,1.080836e-01,1.065893e-01,1.494318e-03
9.387755e-01,6.122449e-01,1.059400e-01,1.044638e-01,1.476206e-03
9.387755e-01,6.326531e-01,1.038392e-01,1.023808e-01,1.458377e-03
9.387755e-01,6.530612e-01,1.017812e-01,1.003392e-01,1.441911e-03
9.387755e-01,6.734694e-01,9.976590e-02,9.833843e-02,1.427464e-03
9.387755e-01,6.938776e-01,9.779352e-02,9.637750e-02,1.416020e-03
9.387755e-01,7.142857e-01,9.586424e-02,9.445568e-02,1.408555e-03
9.387755e-01,7.346939e-01,9.397757e-02,9.257218e-02,1.405388e-03
9.387755e-01,7.551020e-01,9.213248e-02,9.072624e-02,1.406237e-03
9.387755e-01,7.755102e-01,9.032765e-02,8.891711e-02,1.410536e-03
9.387755e-01,7.959183e-01,8.856046e-02,8.714405e-02,1.416408e-03
9.387755e-01,8.163266e-01,8.682773e-02,8.540636e-02,1.421370e-03
9.387755e-01,8.367347e-01,8.512542e-02,8.370330e-02,1.422115e-03
9.387755e-01,8.571429e-01,8.344918e-02,8.203422e-02,1.414970e-03
9.387755e-01,8.775510e-01,8.179522e-02,8.039841e-02,1.396805e-03
9.387755e-01,8.979592e-01,8.016062e-02,7.879522e-02,1.365401e-03
9.387755e-01,9.183673e-01,7.854447e-02,7.722399e-02,1.320474e-03
9.387755e-01,9.387755e-01,7.694858e-02,7.568411e-02,1.264475e-03
9.387755e-01,9.591837e-01,7.537830e-02,7.417493e-02,1.203373e-03
9.387755e-01,9.795918e-01,7.384273e-02,7.269584e-02,1.146898e-03
9.387755e-01,1.000000e+00,7.235539e-02,7.124624e-02,1.109153e-03
9.591837e-01,0.000000e+00,1.293818e-01,1.278770e-01,1.504809e-03
9.591837e-01,2.040816e-02,1.268477e-01,1.253271e-01,1.520678e-03
9.591837e-01,4.081633e-02,1.243705e-01,1.228280e-01,1.542576e-03
9.591837e-01,6.122449e-02,1.219464e-01,1.203787e-01,1.567654e-03
9.591837e-01,8.163265e-02,1.195729e-01,1.179783e-01,1.594618e-03
9.591837e-01,1.020408e-01,1.172482e-01,1.156257e-01,1.622468e-03
9.591837e-01,1.224490e-01,1.149703e-01,1.133201e-01,1.650229e-03
9.591837e-01,1.428571e-01,1.127374e-01,1.110604e-01,1.676925e-03
9.591837e-01,1.632653e-01,1.105469e-01,1.088458e-01,1.701094e-03
9.591837e-01,1.836735e-01,1.083970e-01,1.066754e-01,1.721591e-03
9.591837e-01,2.040816e-01,1.062858e-01,1.045482e-01,1.737624e-03
9.591837e-01,2.244898e-01,1.042124e-01,1.024635e-01,1.748964e-03
9.591837e-01,2.448980e-01,1.021760e-01,1.004203e-01,1.755729e-03
9.591837e-01,2.653061e-01,1.001764e-01,9.841786e-02,1.758508e-03
9.591837e-01,2.857143e-01,9.821332e-02,9.645535e-02,1.757964e-03
9.591837e-01,3.061225e-01,9.628698e-02,9.453198e-02,1.755007e-03
9.591837e-01,3.265306e-01,9.439725e-02,9.264696e-02,1.750290e-03
9.591837e-01,3.469388e-01,9.254372e-02,9.079953e-02,1.744196e-03
9.591837e-01,3.673469e-01,9.072566e-02,8.898893e-02,1.736730e-03
9.591837e-01,3.877551e-01,8.894256e-02,8.721444e-02,1.728117e-03
9.591837e-01,4.081632e-01,8.719325e-02,8.547534e-02,1.717910e-03
9.591837e-01,4.285714e-01,8.547717e-02,8.377091e-02,1.706265e-03
9.591837e-01,4.489796e-01,8.379334e-02,8.210047e-02,1.692869e-03
9.591837e-01,4.693877e-01,8.214110e-02,8.046334e-02,1.677759e-03
9.591837e-01,4.897959e-01,8.051986e-02,7.885885e-02,1.661003e-03
9.591837e-01,5.102041e-01,7.892916e-02,7.728637e-02,1.642786e-03
9.591837e-01,5.306122e-01,7.736844e-02,7.574524e-02,1.623198e-03
9.591837e-01,5.510204e-01,7.583725e-02,7.423483e-02,1.602426e-03
9.591837e-01,5.714286e-01,7.433528e-02,7.275455e-02,1.580730e-03
9.591837e-01,5.918368e-01,7.286236e-02,7.130378e-02,1.558572e-03
9.591837e-01,6.122449e-01,7.141832e-02,6.988195e-02,1.536369e-03
9.591837e-01,6.326531e-01,7.000321e-02,6.848846e-02,1.514748e-03
9.591837e-01,6.530612e-01,6.861731e-02,6.712276e-02,1.494549e-03
9.591837e-01,6.734694e-01,6.726074e-02,6.578431e-02,1.476437e-03
9.591837e-01,6.938776e-01,6.593427e-02,6.447253e-02,1.461744e-03
9.591837e-01,7.142857e-01,6.463778e-02,6.318691e-02,1.450874e-03
9.591837e-01,7.346939e-01,6.337130e-02,6.192693e-02,1.444373e-03
9.591837e-01,7.551020e-01,6.213430e-02,6.069207e-02,1.442228e-03
9.591837e-01,7.755102e-01,6.092525e-02,5.948184e-02,1.443408e-03
9.591837e-01,7.959183e-01,5.974180e-02,5.829573e-02,1.446061e-03
9.591837e-01,8.163266e-01,5.858067e-02,5.713328e-02,1.447383e-03
9.591837e-01,8.367347e-01,5.743816e-02,5.599402e-02,1.444150e-03
9.591837e-01,8.571429e-01,5.630997e-02,5.487746e-02,1.432505e-03
9.591837e-01,8.775510e-01,5.519256e-02,5.378318e-02,1.409382e-03
9.591837e-01,8.979592e-01,5.408341e-02,5.271071e-02,1.372695e-03
9.591837e-01,9.183673e-01,5.298176e-02,5.165963e-02,1.322135e-03
9.591837e-01,9.387755e-01,5.188987e-02,5.062951e-02,1.260359e-03
9.591837e-01,9.591837e-01,5.081296e-02,4.961993e-02,1.193032e-03
9.591837e-01,9.795918e-01,4.976019e-02,4.863048e-02,1.129717e-03
9.591837e-01,1.000000e+00,4.874381e-02,4.766076e-02,1.083054e-03
9.795918e-01,0.000000e+00,6.577143e-02,6.407009e-02,1.701340e-03
9.795918e-01,2.040816e-02,6.451699e-02,6.279249e-02,1.724496e-03
9.795918e-01,4.081633e-02,6.328523e-02,6.154038e-02,1.744851e-03
9.795918e-01,6.122449e-02,6.207711e-02,6.031323e-02,1.763877e-03
9.795918e-01,8.163265e-02,6.089365e-02,5.911055e-02,1.783103e-03
9.795918e-01,1.020408e-01,5.973506e-02,5.793186e-02,1.803204e-03
9.795918e-01,1.224490e-01,5.860093e-02,5.677666e-02,1.824271e-03
9.795918e-01,1.428571e-01,5.749002e-02,5.564450e-02,1.845516e-03
9.795918e-01,1.632653e-01,5.640078e-02,5.453492e-02,1.865856e-03
9.795918e-01,1.836735e-01,5.533159e-02,5.344747e-02,1.884121e-03
9.795918e-01,2.040816e-01,5.428106e-02,5.238169e-02,1.899362e-03
9.795918e-01,2.244898e-01,5.324793e-02,5.133718e-02,1.910754e-03
9.795918e-01,2.448980e-01,5.223137e-02,5.031348e-02,1.917891e-03
9.795918e-01,2.653061e-01,5.123100e-02,4.931020e-02,1.920793e-03
9.795918e-01,2.857143e-01,5.024636e-02,4.832693e-02,1.919426e-03
9.795918e-01,3.061225e-01,4.927731e-02,4.736327e-02,1.914039e-03
9.795918e-01,3.265306e-01,4.832360e-02,4.641882e-02,1.904786e-03
9.795918e-01,3.469388e-01,4.738522e-02,4.549320e-02,1.892015e-03
9.795918e-01,3.673469e-01,4.646218e-02,4.458604e-02,1.876142e-03
9.795918e-01,3.877551e-01,4.555431e-02,4.369697e-02,1.857340e-03
9.795918e-01,4.081632e-01,4.466188e-02,4.282563e-02,1.836251e-03
9.795918e-01,4.285714e-01,4.378501e-02,4.197166e-02,1.813348e-03
9.795918e-01,4.489796e-01,4.292399e-02,4.113472e-02,1.789264e-03
9.795918e-01,4.693877e-01,4.207900e-02,4.031447e-02,1.764528e-03
9.795918e-01,4.897959e-01,4.124999e-02,3.951058e-02,1.739413e-03
9.795918e-01,5.102041e-01,4.043689e-02,3.872272e-02,1.714177e-03
9.795918e-01,5.306122e-01,3.963965e-02,3.795057e-02,1.689084e-03
9.795918e-01,5.510204e-01,3.885767e-02,3.719381e-02,1.663860e-03
9.795918e-01,5.714286e-01,3.809085e-02,3.645214e-02,1.638710e-03
9.795918e-01,5.918368e-01,3.733891e-02,3.572527e-02,1.613647e-03
9.795918e-01,6.122449e-01,3.660199e-02,3.501289e-02,1.589105e-03
9.795918e-01,6.326531e-01,3.587997e-02,3.431471e-02,1.565259e-03
9.795918e-01,6.530612e-01,3.517357e-02,3.363046e-02,1.543108e-03
9.795918e-01,6.734694e-01,3.448305e-02,3.295985e-02,1.523197e-03
9.795918e-01,6.938776e-01,3.380924e-02,3.230261e-02,1.506638e-03
9.795918e-01,7.142857e-01,3.315252e-02,3.165847e-02,1.494046e-03
9.795918e-01,7.346939e-01,3.251269e-02,3.102719e-02,1.485506e-03
9.795918e-01,7.551020e-01,3.188953e-02,3.040849e-02,1.481039e-03
9.795918e-01,7.755102e-01,3.128123e-02,2.980213e-02,1.479104e-03
9.795918e-01,7.959183e-01,3.068590e-02,2.920786e-02,1.478046e-03
9.795918e-01,8.163266e-01,3.010017e-02,2.862544e-02,1.474731e-03
