x,t,u_pred,u_true,error
5.510204e-01,2.244898e-01,7.509109e-01,7.469311e-01,3.979802e-03
5.510204e-01,2.448980e-01,7.084221e-01,7.083437e-01,7.838011e-05
5.510204e-01,2.653061e-01,6.630149e-01,6.494416e-01,1.357335e-02
5.510204e-01,2.857143e-01,6.148756e-01,5.980264e-01,1.684922e-02
5.510204e-01,3.061225e-01,5.642040e-01,5.838857e-01,1.968175e-02
5.510204e-01,3.265306e-01,5.112104e-01,5.146031e-01,3.392696e-03
5.510204e-01,3.469388e-01,4.561155e-01,4.473291e-01,8.786470e-03
5.510204e-01,3.673469e-01,3.991486e-01,4.089069e-01,9.758323e-03
5.510204e-01,3.877551e-01,3.405453e-01,3.317247e-01,8.820593e-03
5.510204e-01,4.081632e-01,2.805481e-01,2.921137e-01,1.156563e-02
5.510204e-01,4.285714e-01,2.194042e-01,2.098865e-01,9.517699e-03
5.510204e-01,4.489796e-01,1.573648e-01,1.636115e-01,6.246701e-03
5.510204e-01,4.693877e-01,9.468396e-02,9.893247e-02,4.248507e-03
5.510204e-01,4.897959e-01,3.161715e-02,2.025945e-02,1.135771e-02
5.510204e-01,5.102041e-01,-3.157822e-02,-2.170748e-02,9.870742e-03
5.510204e-01,5.306122e-01,-9.464635e-02,-8.787785e-02,6.768495e-03
5.510204e-01,5.510204e-01,-1.573314e-01,-1.634262e-01,6.094784e-03
5.510204e-01,5.714286e-01,-2.193799e-01,-2.214414e-01,2.061561e-03
5.510204e-01,5.918368e-01,-2.805414e-01,-2.868331e-01,6.291747e-03
5.510204e-01,6.122449e-01,-3.405699e-01,-3.493510e-01,8.781046e-03
5.510204e-01,6.326531e-01,-3.992233e-01,-3.939884e-01,5.234867e-03
5.510204e-01,6.530612e-01,-4.562646e-01,-4.561386e-01,1.260638e-04
5.510204e-01,6.734694e-01,-5.114619e-01,-5.003609e-01,1.110095e-02
5.510204e-01,6.938776e-01,-5.645875e-01,-5.639478e-01,6.396770e-04
5.510204e-01,7.142857e-01,-6.154199e-01,-6.228016e-01,7.381678e-03
5.510204e-01,7.346939e-01,-6.637436e-01,-6.593092e-01,4.434407e-03
5.510204e-01,7.551020e-01,-7.093528e-01,-7.141985e-01,4.845738e-03
5.510204e-01,7.755102e-01,-7.520505e-01,-7.568339e-01,4.783452e-03
5.510204e-01,7.959183e-01,-7.916535e-01,-7.882839e-01,3.369570e-03
5.510204e-01,8.163266e-01,-8.279914e-01,-8.022533e-01,2.573812e-02
5.510204e-01,8.367347e-01,-8.609099e-01,-8.550317e-01,5.878210e-03
5.510204e-01,8.571429e-01,-8.902711e-01,-8.954707e-01,5.199552e-03
5.510204e-01,8.775510e-01,-9.159551e-01,-9.111314e-01,4.823685e-03
5.510204e-01,8.979592e-01,-9.378585e-01,-9.356261e-01,2.232313e-03
5.510204e-01,9.183673e-01,-9.558955e-01,-9.496030e-01,6.292522e-03
5.510204e-01,9.387755e-01,-9.699972e-01,-9.653561e-01,4.641116e-03
5.510204e-01,9.591837e-01,-9.801116e-01,-9.737158e-01,6.395757e-03
5.510204e-01,9.795918e-01,-9.862031e-01,-9.977286e-01,1.152551e-02
5.510204e-01,1.000000e+00,-9.882553e-01,-9.802063e-01,8.049011e-03
5.714286e-01,0.000000e+00,9.738645e-01,9.593170e-01,1.454753e-02
5.714286e-01,2.040816e-02,9.718587e-01,9.758808e-01,4.022121e-03
5.714286e-01,4.081633e-02,9.658623e-01,9.567524e-01,9.109914e-03
5.714286e-01,6.122449e-02,9.558989e-01,9.420441e-01,1.385480e-02
5.714286e-01,8.163265e-02,9.420083e-01,9.289445e-01,1.306373e-02
5.714286e-01,1.020408e-01,9.242476e-01,9.134031e-01,1.084453e-02
5.714286e-01,1.224490e-01,9.026909e-01,9.091876e-01,6.496668e-03
5.714286e-01,1.428571e-01,8.774267e-01,8.706983e-01,6.728351e-03
5.714286e-01,1.632653e-01,8.485588e-01,8.307083e-01,1.785046e-02
5.714286e-01,1.836735e-01,8.162041e-01,8.147430e-01,1.461148e-03
5.714286e-01,2.040816e-01,7.804943e-01,7.888339e-01,8.339643e-03
5.714286e-01,2.244898e-01,7.415740e-01,7.484544e-01,6.880403e-03
5.714286e-01,2.448980e-01,6.996025e-01,6.924344e-01,7.168174e-03
5.714286e-01,2.653061e-01,6.547521e-01,6.521456e-01,2.606511e-03
5.714286e-01,2.857143e-01,6.072083e-01,6.200152e-01,1.280689e-02
5.714286e-01,3.061225e-01,5.571679e-01,5.549796e-01,2.188325e-03
5.714286e-01,3.265306e-01,5.048383e-01,5.181352e-01,1.329690e-02
5.714286e-01,3.469388e-01,4.504366e-01,4.547939e-01,4.357249e-03
5.714286e-01,3.673469e-01,3.941866e-01,4.103670e-01,1.618040e-02
5.714286e-01,3.877551e-01,3.363207e-01,3.280689e-01,8.251786e-03
5.714286e-01,4.081632e-01,2.770764e-01,2.756327e-01,1.443744e-03
5.714286e-01,4.285714e-01,2.166974e-01,2.264202e-01,9.722814e-03
5.714286e-01,4.489796e-01,1.554310e-01,1.556179e-01,1.869649e-04
5.714286e-01,4.693877e-01,9.352748e-02,9.256466e-02,9.628236e-04
5.714286e-01,4.897959e-01,3.123926e-02,6.655587e-03,2.458367e-02
5.714286e-01,5.102041e-01,-3.118007e-02,-2.524196e-02,5.938109e-03
5.714286e-01,5.306122e-01,-9.347613e-02,-1.027144e-01,9.238243e-03
5.714286e-01,5.510204e-01,-1.553957e-01,-1.632459e-01,7.850245e-03
5.714286e-01,5.714286e-01,-2.166864e-01,-2.294185e-01,1.273216e-02
5.714286e-01,5.918368e-01,-2.770995e-01,-2.686009e-01,8.498579e-03
5.714286e-01,6.122449e-01,-3.363899e-01,-3.398527e-01,3.462762e-03
5.714286e-01,6.326531e-01,-3.943179e-01,-3.991137e-01,4.795820e-03
5.714286e-01,6.530612e-01,-4.506487e-01,-4.517550e-01,1.106292e-03
5.714286e-01,6.734694e-01,-5.051538e-01,-5.052758e-01,1.219511e-04
5.714286e-01,6.938776e-01,-5.576100e-01,-5.530407e-01,4.569292e-03
5.714286e-01,7.142857e-01,-6.078002e-01,-6.247633e-01,1.696312e-02
5.714286e-01,7.346939e-01,-6.555147e-01,-6.540214e-01,1.493275e-03
5.714286e-01,7.551020e-01,-7.005512e-01,-6.977078e-01,2.843440e-03
5.714286e-01,7.755102e-01,-7.427174e-01,-7.509018e-01,8.184373e-03
5.714286e-01,7.959183e-01,-7.818319e-01,-7.732306e-01,8.601308e-03
5.714286e-01,8.163266e-01,-8.177257e-01,-8.083267e-01,9.398997e-03
5.714286e-01,8.367347e-01,-8.502443e-01,-8.453716e-01,4.872680e-03
5.714286e-01,8.571429e-01,-8.792489e-01,-8.638172e-01,1.543164e-02
5.714286e-01,8.775510e-01,-9.046175e-01,-9.077424e-01,3.124952e-03
5.714286e-01,8.979592e-01,-9.262465e-01,-9.200656e-01,6.180882e-03
5.714286e-01,9.183673e-01,-9.440504e-01,-9.333251e-01,1.072538e-02
5.714286e-01,9.387755e-01,-9.579622e-01,-9.720150e-01,1.405281e-02
5.714286e-01,9.591837e-01,-9.679330e-01,-9.618618e-01,6.071210e-03
5.714286e-01,9.795918e-01,-9.739322e-01,-9.788392e-01,4.906952e-03
5.714286e-01,1.000000e+00,-9.759471e-01,-9.791721e-01,3.225029e-03
5.918368e-01,0.000000e+00,9.575656e-01,9.573165e-01,2.491474e-04
5.918368e-01,2.040816e-02,9.555967e-01,9.525601e-01,3.036678e-03
5.918368e-01,4.081633e-02,9.497111e-01,9.677424e-01,1.803124e-02
5.918368e-01,6.122449e-02,9.399289e-01,9.383824e-01,1.546562e-03
5.918368e-01,8.163265e-02,9.262863e-01,9.289004e-01,2.614141e-03
5.918368e-01,1.020408e-01,9.088360e-01,9.125865e-01,3.750443e-03
5.918368e-01,1.224490e-01,8.876474e-01,8.960912e-01,8.443773e-03
5.918368e-01,1.428571e-01,8.628072e-01,8.655082e-01,2.700984e-03
5.918368e-01,1.632653e-01,8.344167e-01,8.264213e-01,7.995427e-03
5.918368e-01,1.836735e-01,8.025928e-01,8.099002e-01,7.307351e-03
5.918368e-01,2.040816e-01,7.674665e-01,7.786016e-01,1.113510e-02
5.918368e-01,2.244898e-01,7.291830e-01,7.521998e-01,2.301681e-02
5.918368e-01,2.448980e-01,6.879013e-01,6.799325e-01,7.968843e-03
5.918368e-01,2.653061e-01,6.437932e-01,6.519973e-01,8.204162e-03
5.918368e-01,2.857143e-01,5.970415e-01,6.030627e-01,6.021261e-03
5.918368e-01,3.061225e-01,5.478402e-01,5.442069e-01,3.633261e-03
5.918368e-01,3.265306e-01,4.963918e-01,4.978551e-01,1.463264e-03
5.918368e-01,3.469388e-01,4.429080e-01,4.472137e-01,4.305750e-03
5.918368e-01,3.673469e-01,3.876073e-01,3.887677e-01,1.160324e-03
5.918368e-01,3.877551e-01,3.307167e-01,3.309882e-01,2.715588e-04
5.918368e-01,4.081632e-01,2.724685e-01,2.900123e-01,1.754376e-02
5.918368e-01,4.285714e-01,2.131017e-01,2.090160e-01,4.085630e-03
5.918368e-01,4.489796e-01,1.528586e-01,1.404864e-01,1.237224e-02
5.918368e-01,4.693877e-01,9.198515e-02,9.389004e-02,1.904890e-03
5.918368e-01,4.897959e-01,3.072943e-02,3.155067e-02,8.212402e-04
5.918368e-01,5.102041e-01,-3.065897e-02,-2.425998e-02,6.398987e-03
5.918368e-01,5.306122e-01,-9.192921e-02,-7.759777e-02,1.433144e-02
5.918368e-01,5.510204e-01,-1.528312e-01,-1.531304e-01,2.992898e-04
5.918368e-01,5.714286e-01,-2.131153e-01,-1.952762e-01,1.783910e-02
5.918368e-01,5.918368e-01,-2.725348e-01,-2.527838e-01,1.975104e-02
5.918368e-01,6.122449e-01,-3.308471e-01,-3.069716e-01,2.387556e-02
5.918368e-01,6.326531e-01,-3.878147e-01,-3.960846e-01,8.269966e-03
5.918368e-01,6.530612e-01,-4.432059e-01,-4.548698e-01,1.166391e-02
5.918368e-01,6.734694e-01,-4.967957e-01,-4.982263e-01,1.430601e-03
5.918368e-01,6.938776e-01,-5.483656e-01,-5.524987e-01,4.133105e-03
5.918368e-01,7.142857e-01,-5.977039e-01,-5.835398e-01,1.416409e-02
5.918368e-01,7.346939e-01,-6.446068e-01,-6.464827e-01,1.875937e-03
5.918368e-01,7.551020e-01,-6.888781e-01,-6.946728e-01,5.794704e-03
5.918368e-01,7.755102e-01,-7.303309e-01,-7.256768e-01,4.654169e-03
5.918368e-01,7.959183e-01,-7.687878e-01,-7.705305e-01,1.742721e-03
5.918368e-01,8.163266e-01,-8.040825e-01,-8.133320e-01,9.249449e-03
5.918368e-01,8.367347e-01,-8.360620e-01,-8.367531e-01,6.911755e-04
5.918368e-01,8.571429e-01,-8.645871e-01,-8.650299e-01,4.428029e-04
5.918368e-01,8.775510e-01,-8.895363e-01,-8.974573e-01,7.921040e-03
5.918368e-01,8.979592e-01,-9.108049e-01,-9.279968e-01,1.719183e-02
5.918368e-01,9.183673e-01,-9.283085e-01,-9.393066e-01,1.099807e-02
5.918368e-01,9.387755e-01,-9.419816e-01,-9.334133e-01,8.568347e-03
5.918368e-01,9.591837e-01,-9.517784e-01,-9.462743e-01,5.504012e-03
5.918368e-01,9.795918e-01,-9.576720e-01,-9.611591e-01,3.487051e-03
5.918368e-01,1.000000e+00,-9.596531e-01,-9.859136e-01,2.626055e-02
6.122449e-01,0.000000e+00,9.373380e-01,9.259457e-01,1.139230e-02
6.122449e-01,2.040816e-02,9.354131e-01,9.189535e-01,1.645958e-02
6.122449e-01,4.081633e-02,9.296592e-01,9.509610e-01,2.130181e-02
6.122449e-01,6.122449e-02,9.200947e-01,9.124707e-01,7.623971e-03
6.122449e-01,8.163265e-02,9.067524e-01,9.287284e-01,2.197599e-02
6.122449e-01,1.020408e-01,8.896811e-01,8.956467e-01,5.965590e-03
6.122449e-01,1.224490e-01,8.689469e-01,8.570639e-01,1.188296e-02
6.122449e-01,1.428571e-01,8.446322e-01,8.535101e-01,8.877873e-03
6.122449e-01,1.632653e-01,8.168369e-01,8.320876e-01,1.525074e-02
6.122449e-01,1.836735e-01,7.856753e-01,7.760019e-01,9.673417e-03
6.122449e-01,2.040816e-01,7.512786e-01,7.372141e-01,1.406443e-02
6.122449e-01,2.244898e-01,7.137910e-01,7.168654e-01,3.074408e-03
6.122449e-01,2.448980e-01,6.733708e-01,6.888273e-01,1.545644e-02
6.122449e-01,2.653061e-01,6.301878e-01,6.337733e-01,3.585458e-03
6.122449e-01,2.857143e-01,5.844222e-01,5.901159e-01,5.693734e-03
6.122449e-01,3.061225e-01,5.362633e-01,5.378216e-01,1.558304e-03
6.122449e-01,3.265306e-01,4.859081e-01,4.738101e-01,1.209795e-02
6.122449e-01,3.469388e-01,4.335619e-01,4.511847e-01,1.762280e-02
6.122449e-01,3.673469e-01,3.794371e-01,3.845679e-01,5.130827e-03
6.122449e-01,3.877551e-01,3.237545e-01,3.372088e-01,1.345438e-02
6.122449e-01,4.081632e-01,2.667406e-01,2.827763e-01,1.603571e-02
6.122449e-01,4.285714e-01,2.086281e-01,1.997689e-01,8.859187e-03
6.122449e-01,4.489796e-01,1.496543e-01,1.486314e-01,1.022875e-03
6.122449e-01,4.693877e-01,9.005938e-02,9.986637e-02,9.806983e-03
6.122449e-01,4.897959e-01,3.008633e-02,1.569660e-02,1.438973e-02
6.122449e-01,5.102041e-01,-3.002019e-02,-3.438370e-02,4.363511e-03
6.122449e-01,5.306122e-01,-9.001406e-02,-7.639498e-02,1.361908e-02
6.122449e-01,5.510204e-01,-1.496492e-01,-1.629626e-01,1.331340e-02
6.122449e-01,5.714286e-01,-2.086802e-01,-2.052574e-01,3.422812e-03
6.122449e-01,5.918368e-01,-2.668633e-01,-2.698637e-01,3.000438e-03
6.122449e-01,6.122449e-01,-3.239595e-01,-3.323091e-01,8.349538e-03
6.122449e-01,6.326531e-01,-3.797349e-01,-3.744056e-01,5.329281e-03
6.122449e-01,6.530612e-01,-4.339607e-01,-4.504223e-01,1.646152e-02
6.122449e-01,6.734694e-01,-4.864165e-01,-4.791815e-01,7.234991e-03
6.122449e-01,6.938776e-01,-5.368885e-01,-5.419654e-01,5.076826e-03
6.122449e-01,7.142857e-01,-5.851711e-01,-5.826570e-01,2.514124e-03
6.122449e-01,7.346939e-01,-6.310663e-01,-6.337547e-01,2.688408e-03
6.122449e-01,7.551020e-01,-6.743850e-01,-6.667951e-01,7.589877e-03
6.122449e-01,7.755102e-01,-7.149467e-01,-7.229652e-01,8.018553e-03
6.122449e-01,7.959183e-01,-7.525790e-01,-7.608812e-01,8.302152e-03
6.122449e-01,8.163266e-01,-7.871212e-01,-7.719160e-01,1.520520e-02
6.122449e-01,8.367347e-01,-8.184224e-01,-8.199903e-01,1.567960e-03
6.122449e-01,8.571429e-01,-8.463460e-01,-8.520149e-01,5.668938e-03
6.122449e-01,8.775510e-01,-8.707712e-01,-8.747375e-01,3.966272e-03
6.122449e-01,8.979592e-01,-8.915942e-01,-8.866117e-01,4.982531e-03
6.122449e-01,9.183673e-01,-9.087318e-01,-8.816942e-01,2.703756e-02
6.122449e-01,9.387755e-01,-9.221200e-01,-9.373710e-01,1.525104e-02
6.122449e-01,9.591837e-01,-9.317159e-01,-9.062641e-01,2.545178e-02
6.122449e-01,9.795918e-01,-9.374948e-01,-9.356108e-01,1.883924e-03
6.122449e-01,1.000000e+00,-9.394479e-01,-9.430546e-01,3.606677e-03
6.326531e-01,0.000000e+00,9.132705e-01,9.104596e-01,2.810836e-03
6.326531e-01,2.040816e-02,9.113949e-01,9.114086e-01,1.370907e-05
6.326531e-01,4.081633e-02,9.057916e-01,8.994780e-01,6.313682e-03
6.326531e-01,6.122449e-02,8.964782e-01,8.966969e-01,2.186298e-04
6.326531e-01,8.163265e-02,8.834856e-01,8.854509e-01,1.965344e-03
6.326531e-01,1.020408e-01,8.668589e-01,8.786196e-01,1.176071e-02
6.326531e-01,1.224490e-01,8.466613e-01,8.421766e-01,4.484713e-03
6.326531e-01,1.428571e-01,8.229719e-01,8.269058e-01,3.933907e-03
6.326531e-01,1.632653e-01,7.958872e-01,8.037018e-01,7.814586e-03
6.326531e-01,1.836735e-01,7.655197e-01,7.607856e-01,4.734039e-03
6.326531e-01,2.040816e-01,7.319975e-01,7.336514e-01,1.653850e-03
6.326531e-01,2.244898e-01,6.954637e-01,6.871391e-01,8.324623e-03
6.326531e-01,2.448980e-01,6.560746e-01,6.606289e-01,4.554272e-03
6.326531e-01,2.653061e-01,6.139969e-01,6.199946e-01,5.997658e-03
6.326531e-01,2.857143e-01,5.694069e-01,5.822921e-01,1.288521e-02
6.326531e-01,3.061225e-01,5.224882e-01,5.126047e-01,9.883583e-03
6.326531e-01,3.265306e-01,4.734321e-01,4.704837e-01,2.948403e-03
6.326531e-01,3.469388e-01,4.224370e-01,4.065711e-01,1.586589e-02
6.326531e-01,3.673469e-01,3.697085e-01,3.707144e-01,1.005918e-03
6.326531e-01,3.877551e-01,3.154604e-01,3.114471e-01,4.013270e-03
6.326531e-01,4.081632e-01,2.599128e-01,2.652238e-01,5.311042e-03
6.326531e-01,4.285714e-01,2.032916e-01,1.993700e-01,3.921509e-03
6.326531e-01,4.489796e-01,1.458273e-01,1.524226e-01,6.595328e-03
6.326531e-01,4.693877e-01,8.775444e-02,1.121756e-01,2.442117e-02
6.326531e-01,4.897959e-01,2.930932e-02,3.660320e-02,7.293876e-03
6.326531e-01,5.102041e-01,-2.926893e-02,-2.125559e-02,8.013338e-03
6.326531e-01,5.306122e-01,-8.774014e-02,-7.064890e-02,1.709124e-02
6.326531e-01,5.510204e-01,-1.458630e-01,-1.443932e-01,1.469851e-03
6.326531e-01,5.714286e-01,-2.033976e-01,-1.972168e-01,6.180748e-03
6.326531e-01,5.918368e-01,-2.601050e-01,-2.745108e-01,1.440585e-02
6.326531e-01,6.122449e-01,-3.157505e-01,-3.215533e-01,5.802780e-03
6.326531e-01,6.326531e-01,-3.701051e-01,-3.571525e-01,1.295260e-02
6.326531e-01,6.530612e-01,-4.229445e-01,-4.160167e-01,6.927788e-03
6.326531e-01,6.734694e-01,-4.740525e-01,-4.568790e-01,1.717341e-02
6.326531e-01,6.938776e-01,-5.232209e-01,-5.051876e-01,1.803333e-02
6.326531e-01,7.142857e-01,-5.702497e-01,-5.846598e-01,1.441002e-02
6.326531e-01,7.346939e-01,-6.149478e-01,-6.023486e-01,1.259917e-02
6.326531e-01,7.551020e-01,-6.571329e-01,-6.790674e-01,2.193445e-02
6.326531e-01,7.755102e-01,-6.966309e-01,-6.957700e-01,8.609295e-04
6.326531e-01,7.959183e-01,-7.332771e-01,-7.194880e-01,1.378918e-02
6.326531e-01,8.163266e-01,-7.669161e-01,-7.675141e-01,5.980134e-04
6.326531e-01,8.367347e-01,-7.974022e-01,-7.922360e-01,5.166173e-03
6.326531e-01,8.571429e-01,-8.246031e-01,-8.347481e-01,1.014507e-02
6.326531e-01,8.775510e-01,-8.484003e-01,-8.723379e-01,2.393758e-02
6.326531e-01,8.979592e-01,-8.686936e-01,-8.723140e-01,3.620386e-03
6.326531e-01,9.183673e-01,-8.854012e-01,-8.846321e-01,7.691383e-04
6.326531e-01,9.387755e-01,-8.984616e-01,-9.018262e-01,3.364563e-03
6.326531e-01,9.591837e-01,-9.078320e-01,-9.016812e-01,6.150782e-03
6.326531e-01,9.795918e-01,-9.134876e-01,-9.042228e-01,9.264827e-03
6.326531e-01,1.000000e+00,-9.154192e-01,-9.243716e-01,8.952439e-03
6.530612e-01,0.000000e+00,8.854637e-01,8.816714e-01,3.792286e-03
6.530612e-01,2.040816e-02,8.836434e-01,8.867131e-01,3.069699e-03
6.530612e-01,4.081633e-02,8.782092e-01,8.829840e-01,4.774868e-03
6.530612e-01,6.122449e-02,8.691784e-01,8.774655e-01,8.287072e-03
6.530612e-01,8.163265e-02,8.565810e-01,8.359189e-01,2.066213e-02
6.530612e-01,1.020408e-01,8.404615e-01,8.454068e-01,4.945338e-03
6.530612e-01,1.224490e-01,8.208799e-01,8.087147e-01,1.216513e-02
6.530612e-01,1.428571e-01,7.979124e-01,8.031157e-01,5.203366e-03
6.530612e-01,1.632653e-01,7.716516e-01,7.913536e-01,1.970208e-02
6.530612e-01,1.836735e-01,7.422064e-01,7.340016e-01,8.204818e-03
6.530612e-01,2.040816e-01,7.097023e-01,7.201492e-01,1.044691e-02
6.530612e-01,2.244898e-01,6.742783e-01,6.802645e-01,5.986154e-03
6.530612e-01,2.448980e-01,6.360870e-01,6.488675e-01,1.278055e-02
6.530612e-01,2.653061e-01,5.952906e-01,5.986988e-01,3.408194e-03
6.530612e-01,2.857143e-01,5.520603e-01,5.531266e-01,1.066267e-03
6.530612e-01,3.061225e-01,5.065740e-01,4.923066e-01,1.426736e-02
6.530612e-01,3.265306e-01,4.590163e-01,4.393617e-01,1.965457e-02
6.530612e-01,3.469388e-01,4.095787e-01,4.105372e-01,9.584725e-04
6.530612e-01,3.673469e-01,3.584599e-01,3.539338e-01,4.526109e-03
6.530612e-01,3.877551e-01,3.058663e-01,3.053128e-01,5.535483e-04
6.530612e-01,4.081632e-01,2.520105e-01,2.612434e-01,9.232908e-03
6.530612e-01,4.285714e-01,1.971108e-01,2.122298e-01,1.511897e-02
6.530612e-01,4.489796e-01,1.413906e-01,1.282097e-01,1.318090e-02
6.530612e-01,4.693877e-01,8.507670e-02,8.755399e-02,2.477288e-03
6.530612e-01,4.897959e-01,2.839880e-02,3.569738e-02,7.298581e-03
6.530612e-01,5.102041e-01,-2.841039e-02,-3.945239e-02,1.104200e-02
6.530612e-01,5.306122e-01,-8.511786e-02,-8.613072e-02,1.012862e-03
6.530612e-01,5.510204e-01,-1.414883e-01,-1.213294e-01,2.015886e-02
6.530612e-01,5.714286e-01,-1.972881e-01,-1.903529e-01,6.935224e-03
6.530612e-01,5.918368e-01,-2.522849e-01,-2.478977e-01,4.387230e-03
6.530612e-01,6.122449e-01,-3.062501e-01,-3.057519e-01,4.981756e-04
6.530612e-01,6.326531e-01,-3.589597e-01,-3.564148e-01,2.544940e-03
6.530612e-01,6.530612e-01,-4.101958e-01,-4.061348e-01,4.061043e-03
6.530612e-01,6.734694e-01,-4.597477e-01,-4.631771e-01,3.429443e-03
6.530612e-01,6.938776e-01,-5.074126e-01,-5.281612e-01,2.074867e-02
6.530612e-01,7.142857e-01,-5.529963e-01,-5.695254e-01,1.652908e-02
6.530612e-01,7.346939e-01,-5.963147e-01,-6.049176e-01,8.602858e-03
6.530612e-01,7.551020e-01,-6.371918e-01,-6.345848e-01,2.607048e-03
6.530612e-01,7.755102e-01,-6.754609e-01,-6.616016e-01,1.385927e-02
6.530612e-01,7.959183e-01,-7.109647e-01,-7.057625e-01,5.202234e-03
6.530612e-01,8.163266e-01,-7.435550e-01,-7.357838e-01,7.771194e-03
6.530612e-01,8.367347e-01,-7.730935e-01,-7.829296e-01,9.836078e-03
6.530612e-01,8.571429e-01,-7.994534e-01,-7.962293e-01,3.224134e-03
6.530612e-01,8.775510e-01,-8.225222e-01,-8.200541e-01,2.468109e-03
6.530612e-01,8.979592e-01,-8.422040e-01,-8.253446e-01,1.685935e-02
6.530612e-01,9.183673e-01,-8.584196e-01,-8.634104e-01,4.990816e-03
6.530612e-01,9.387755e-01,-8.711087e-01,-8.627372e-01,8.371472e-03
6.530612e-01,9.591837e-01,-8.802285e-01,-8.649635e-01,1.526499e-02
6.530612e-01,9.795918e-01,-8.857520e-01,-8.755946e-01,1.015741e-02
6.530612e-01,1.000000e+00,-8.876650e-01,-8.624341e-01,2.523094e-02
6.734694e-01,0.000000e+00,8.540316e-01,8.510687e-01,2.962887e-03
6.734694e-01,2.040816e-02,8.522731e-01,8.482117e-01,4.061401e-03
6.734694e-01,4.081633e-02,8.470258e-01,8.369018e-01,1.012403e-02
6.734694e-01,6.122449e-02,8.383084e-01,8.380061e-01,3.023148e-04
6.734694e-01,8.163265e-02,8.261514e-01,8.388756e-01,1.272416e-02
6.734694e-01,1.020408e-01,8.105986e-01,8.074628e-01,3.135741e-03
6.734694e-01,1.224490e-01,7.917089e-01,7.808394e-01,1.086944e-02
6.734694e-01,1.428571e-01,7.695560e-01,7.732936e-01,3.737569e-03
6.734694e-01,1.632653e-01,7.442288e-01,7.437068e-01,5.219579e-04
6.734694e-01,1.836735e-01,7.158319e-01,7.124710e-01,3.360868e-03
6.734694e-01,2.040816e-01,6.844850e-01,6.802089e-01,4.276156e-03
6.734694e-01,2.244898e-01,6.503224e-01,6.351786e-01,1.514375e-02
6.734694e-01,2.448980e-01,6.134911e-01,6.160542e-01,2.563119e-03
6.734694e-01,2.653061e-01,5.741469e-01,6.005856e-01,2.643865e-02
6.734694e-01,2.857143e-01,5.324549e-01,5.333799e-01,9.249449e-04
6.734694e-01,3.061225e-01,4.885864e-01,4.894024e-01,8.160472e-04
6.734694e-01,3.265306e-01,4.427198e-01,4.525535e-01,9.833664e-03
6.734694e-01,3.469388e-01,3.950392e-01,4.060013e-01,1.096210e-02
6.734694e-01,3.673469e-01,3.457363e-01,3.420873e-01,3.648996e-03
6.734694e-01,3.877551e-01,2.950095e-01,2.975816e-01,2.572149e-03
6.734694e-01,4.081632e-01,2.430632e-01,2.343755e-01,8.687720e-03
6.734694e-01,4.285714e-01,1.901084e-01,1.836302e-01,6.478161e-03
6.734694e-01,4.489796e-01,1.363594e-01,1.317199e-01,4.639477e-03
6.734694e-01,4.693877e-01,8.203475e-02,8.146144e-02,5.733147e-04
6.734694e-01,4.897959e-01,2.735721e-02,3.530860e-02,7.951386e-03
6.734694e-01,5.102041e-01,-2.744941e-02,-1.761259e-02,9.836817e-03
6.734694e-01,5.306122e-01,-8.215831e-02,-7.245543e-02,9.702884e-03
6.734694e-01,5.510204e-01,-1.365427e-01,-1.270625e-01,9.480223e-03
6.734694e-01,5.714286e-01,-1.903759e-01,-1.972589e-01,6.883040e-03
6.734694e-01,5.918368e-01,-2.434332e-01,-2.522228e-01,8.789614e-03
6.734694e-01,6.122449e-01,-2.954935e-01,-2.775251e-01,1.796836e-02
6.734694e-01,6.326531e-01,-3.463398e-01,-3.357942e-01,1.054561e-02
6.734694e-01,6.530612e-01,-3.957616e-01,-3.762153e-01,1.954624e-02
6.734694e-01,6.734694e-01,-4.435546e-01,-4.334970e-01,1.005757e-02
6.734694e-01,6.938776e-01,-4.895221e-01,-4.920040e-01,2.481878e-03
6.734694e-01,7.142857e-01,-5.334765e-01,-5.272754e-01,6.201148e-03
6.734694e-01,7.346939e-01,-5.752390e-01,-5.721559e-01,3.083110e-03
6.734694e-01,7.551020e-01,-6.146409e-01,-6.280847e-01,1.344377e-02
6.734694e-01,7.755102e-01,-6.515232e-01,-6.373711e-01,1.415205e-02
6.734694e-01,7.959183e-01,-6.857358e-01,-6.852650e-01,4.708171e-04
6.734694e-01,8.163266e-01,-7.171391e-01,-7.174798e-01,3.407001e-04
6.734694e-01,8.367347e-01,-7.456033e-01,-7.280503e-01,1.755297e-02
6.734694e-01,8.571429e-01,-7.710101e-01,-7.642615e-01,6.748557e-03
6.734694e-01,8.775510e-01,-7.932544e-01,-7.923036e-01,9.507537e-04
6.734694e-01,8.979592e-01,-8.122451e-01,-8.167029e-01,4.457772e-03
6.734694e-01,9.183673e-01,-8.279078e-01,-8.106109e-01,1.729691e-02
6.734694e-01,9.387755e-01,-8.401824e-01,-8.312761e-01,8.906245e-03
6.734694e-01,9.591837e-01,-8.490240e-01,-8.502663e-01,1.242280e-03
6.734694e-01,9.795918e-01,-8.544013e-01,-8.600947e-01,5.693376e-03
6.734694e-01,1.000000e+00,-8.562934e-01,-8.511150e-01,5.178452e-03
6.938776e-01,0.000000e+00,8.191006e-01,8.187991e-01,3.014207e-04
