x,t,u_pred,u_true,error
8.367347e-01,8.367347e-01,2.139746e-01,2.154928e-01,1.518220e-03
8.367347e-01,8.571429e-01,2.096999e-01,2.106838e-01,9.839535e-04
8.367347e-01,8.775510e-01,2.055058e-01,2.123995e-01,6.893635e-03
8.367347e-01,8.979592e-01,2.013912e-01,2.212215e-01,1.983024e-02
8.367347e-01,9.183673e-01,1.973563e-01,2.120155e-01,1.465914e-02
8.367347e-01,9.387755e-01,1.934041e-01,1.915228e-01,1.881346e-03
8.367347e-01,9.591837e-01,1.895394e-01,2.101125e-01,2.057309e-02
8.367347e-01,9.795918e-01,1.857696e-01,1.882588e-01,2.489209e-03
8.367347e-01,1.000000e+00,1.821047e-01,1.863918e-01,4.287064e-03
8.571429e-01,0.000000e+00,4.354886e-01,4.373854e-01,1.896799e-03
8.571429e-01,2.040816e-02,4.267775e-01,4.259273e-01,8.502603e-04
8.571429e-01,4.081633e-02,4.182367e-01,4.108046e-01,7.432044e-03
8.571429e-01,6.122449e-02,4.098641e-01,3.866801e-01,2.318400e-02
8.571429e-01,8.163265e-02,4.016581e-01,4.210738e-01,1.941568e-02
8.571429e-01,1.020408e-01,3.936162e-01,3.907743e-01,2.841920e-03
8.571429e-01,1.224490e-01,3.857342e-01,3.778676e-01,7.866621e-03
8.571429e-01,1.428571e-01,3.780061e-01,3.647447e-01,1.326141e-02
8.571429e-01,1.632653e-01,3.704251e-01,3.648284e-01,5.596668e-03
8.571429e-01,1.836735e-01,3.629847e-01,3.779349e-01,1.495022e-02
8.571429e-01,2.040816e-01,3.556795e-01,3.581314e-01,2.451986e-03
8.571429e-01,2.244898e-01,3.485054e-01,3.530916e-01,4.586130e-03
8.571429e-01,2.448980e-01,3.414604e-01,3.431011e-01,1.640737e-03
8.571429e-01,2.653061e-01,3.345435e-01,3.077364e-01,2.680713e-02
8.571429e-01,2.857143e-01,3.277550e-01,3.409190e-01,1.316392e-02
8.571429e-01,3.061225e-01,3.210960e-01,3.366656e-01,1.556966e-02
8.571429e-01,3.265306e-01,3.145671e-01,3.206044e-01,6.037265e-03
8.571429e-01,3.469388e-01,3.081690e-01,3.190006e-01,1.083159e-02
8.571429e-01,3.673469e-01,3.019015e-01,3.048059e-01,2.904415e-03
8.571429e-01,3.877551e-01,2.957640e-01,2.919218e-01,3.842175e-03
8.571429e-01,4.081632e-01,2.897547e-01,2.788033e-01,1.095134e-02
8.571429e-01,4.285714e-01,2.838715e-01,2.814569e-01,2.414554e-03
8.571429e-01,4.489796e-01,2.781113e-01,2.773669e-01,7.444024e-04
8.571429e-01,4.693877e-01,2.724714e-01,2.587686e-01,1.370281e-02
8.571429e-01,4.897959e-01,2.669479e-01,2.784659e-01,1.151794e-02
8.571429e-01,5.102041e-01,2.615384e-01,2.696520e-01,8.113623e-03
8.571429e-01,5.306122e-01,2.562395e-01,2.675740e-01,1.133448e-02
8.571429e-01,5.510204e-01,2.510492e-01,2.444212e-01,6.628051e-03
8.571429e-01,5.714286e-01,2.459654e-01,2.504407e-01,4.475355e-03
8.571429e-01,5.918368e-01,2.409869e-01,2.507205e-01,9.733617e-03
8.571429e-01,6.122449e-01,2.361122e-01,2.218277e-01,1.428458e-02
8.571429e-01,6.326531e-01,2.313410e-01,2.523066e-01,2.096555e-02
8.571429e-01,6.530612e-01,2.266722e-01,2.255093e-01,1.162946e-03
8.571429e-01,6.734694e-01,2.221049e-01,2.258922e-01,3.787309e-03
8.571429e-01,6.938776e-01,2.176377e-01,2.252468e-01,7.609040e-03
8.571429e-01,7.142857e-01,2.132687e-01,2.271700e-01,1.390129e-02
8.571429e-01,7.346939e-01,2.089951e-01,2.000543e-01,8.940861e-03
8.571429e-01,7.551020e-01,2.048140e-01,1.902287e-01,1.458530e-02
8.571429e-01,7.755102e-01,2.007212e-01,2.036982e-01,2.976984e-03
8.571429e-01,7.959183e-01,1.967129e-01,2.049184e-01,8.205533e-03
8.571429e-01,8.163266e-01,1.927845e-01,2.036049e-01,1.082037e-02
8.571429e-01,8.367347e-01,1.889322e-01,1.949182e-01,5.986094e-03
8.571429e-01,8.571429e-01,1.851526e-01,2.037302e-01,1.857755e-02
8.571429e-01,8.775510e-01,1.814434e-01,1.776531e-01,3.790289e-03
8.571429e-01,8.979592e-01,1.778038e-01,1.792198e-01,1.415998e-03
8.571429e-01,9.183673e-01,1.742349e-01,1.987708e-01,2.453588e-02
8.571429e-01,9.387755e-01,1.707401e-01,1.658778e-01,4.862249e-03
8.571429e-01,9.591837e-01,1.673247e-01,1.629416e-01,4.383087e-03
8.571429e-01,9.795918e-01,1.639963e-01,1.507794e-01,1.321690e-02
8.571429e-01,1.000000e+00,1.607651e-01,1.546684e-01,6.096765e-03
8.775510e-01,0.000000e+00,3.762834e-01,3.698739e-01,6.409526e-03
8.775510e-01,2.040816e-02,3.687474e-01,3.706614e-01,1.914024e-03
8.775510e-01,4.081633e-02,3.613652e-01,3.527622e-01,8.602947e-03
8.775510e-01,6.122449e-02,3.541345e-01,3.466711e-01,7.463396e-03
8.775510e-01,8.163265e-02,3.470521e-01,3.414971e-01,5.555004e-03
8.775510e-01,1.020408e-01,3.401135e-01,3.387519e-01,1.361668e-03
8.775510e-01,1.224490e-01,3.333126e-01,3.355407e-01,2.228051e-03
8.775510e-01,1.428571e-01,3.266423e-01,3.380580e-01,1.141566e-02
8.775510e-01,1.632653e-01,3.200959e-01,3.178093e-01,2.286643e-03
8.775510e-01,1.836735e-01,3.136673e-01,3.080697e-01,5.597562e-03
8.775510e-01,2.040816e-01,3.073519e-01,3.118204e-01,4.468441e-03
8.775510e-01,2.244898e-01,3.011471e-01,3.133019e-01,1.215482e-02
8.775510e-01,2.448980e-01,2.950519e-01,2.743112e-01,2.074069e-02
8.775510e-01,2.653061e-01,2.890660e-01,2.806801e-01,8.385956e-03
8.775510e-01,2.857143e-01,2.831908e-01,2.653143e-01,1.787651e-02
8.775510e-01,3.061225e-01,2.774272e-01,2.993145e-01,2.188733e-02
8.775510e-01,3.265306e-01,2.717767e-01,2.850082e-01,1.323152e-02
8.775510e-01,3.469388e-01,2.662398e-01,2.644363e-01,1.803547e-03
8.775510e-01,3.673469e-01,2.608166e-01,2.602943e-01,5.222261e-04
8.775510e-01,3.877551e-01,2.555063e-01,2.677785e-01,1.227221e-02
8.775510e-01,4.081632e-01,2.503072e-01,2.593105e-01,9.003341e-03
8.775510e-01,4.285714e-01,2.452171e-01,2.476791e-01,2.461925e-03
8.775510e-01,4.489796e-01,2.402336e-01,2.319300e-01,8.303642e-03
8.775510e-01,4.693877e-01,2.353534e-01,2.119253e-01,2.342810e-02
8.775510e-01,4.897959e-01,2.305739e-01,2.108747e-01,1.969922e-02
8.775510e-01,5.102041e-01,2.258921e-01,2.093264e-01,1.656565e-02
8.775510e-01,5.306122e-01,2.213059e-01,2.119462e-01,9.359673e-03
8.775510e-01,5.510204e-01,2.168133e-01,2.215637e-01,4.750460e-03
8.775510e-01,5.714286e-01,2.124131e-01,2.191207e-01,6.707609e-03
8.775510e-01,5.918368e-01,2.081044e-01,2.006474e-01,7.457003e-03
8.775510e-01,6.122449e-01,2.038867e-01,1.964216e-01,7.465079e-03
8.775510e-01,6.326531e-01,1.997595e-01,1.947201e-01,5.039439e-03
8.775510e-01,6.530612e-01,1.957224e-01,1.939383e-01,1.784086e-03
8.775510e-01,6.734694e-01,1.917744e-01,2.061327e-01,1.435827e-02
8.775510e-01,6.938776e-01,1.879146e-01,1.818334e-01,6.081119e-03
8.775510e-01,7.142857e-01,1.841407e-01,1.687806e-01,1.536009e-02
8.775510e-01,7.346939e-01,1.804501e-01,1.844805e-01,4.030377e-03
8.775510e-01,7.551020e-01,1.768397e-01,1.775155e-01,6.757230e-04
8.775510e-01,7.755102e-01,1.733055e-01,1.692579e-01,4.047602e-03
8.775510e-01,7.959183e-01,1.698433e-01,1.743677e-01,4.524350e-03
8.775510e-01,8.163266e-01,1.664493e-01,1.723397e-01,5.890340e-03
8.775510e-01,8.367347e-01,1.631196e-01,1.663057e-01,3.186107e-03
8.775510e-01,8.571429e-01,1.598513e-01,1.601752e-01,3.239810e-04
8.775510e-01,8.775510e-01,1.566426e-01,1.652928e-01,8.650228e-03
8.775510e-01,8.979592e-01,1.534936e-01,1.609518e-01,7.458135e-03
8.775510e-01,9.183673e-01,1.504061e-01,1.446289e-01,5.777165e-03
8.775510e-01,9.387755e-01,1.473836e-01,1.647791e-01,1.739553e-02
8.775510e-01,9.591837e-01,1.444323e-01,1.498765e-01,5.444124e-03
8.775510e-01,9.795918e-01,1.415600e-01,1.497408e-01,8.180767e-03
8.775510e-01,1.000000e+00,1.387765e-01,1.475928e-01,8.816227e-03
8.979592e-01,0.000000e+00,3.155137e-01,3.303127e-01,1.479903e-02
8.979592e-01,2.040816e-02,3.091967e-01,3.169259e-01,7.729292e-03
8.979592e-01,4.081633e-02,3.030125e-01,3.117097e-01,8.697212e-03
8.979592e-01,6.122449e-02,2.969587e-01,2.911358e-01,5.822897e-03
8.979592e-01,8.163265e-02,2.910314e-01,2.973709e-01,6.339431e-03
8.979592e-01,1.020408e-01,2.852246e-01,2.823105e-01,2.914101e-03
8.979592e-01,1.224490e-01,2.795314e-01,2.693257e-01,1.020575e-02
8.979592e-01,1.428571e-01,2.739445e-01,2.661114e-01,7.833153e-03
8.979592e-01,1.632653e-01,2.684577e-01,2.586935e-01,9.764194e-03
8.979592e-01,1.836735e-01,2.630654e-01,2.711112e-01,8.045882e-03
8.979592e-01,2.040816e-01,2.577643e-01,2.509971e-01,6.767213e-03
8.979592e-01,2.244898e-01,2.525533e-01,2.744721e-01,2.191883e-02
8.979592e-01,2.448980e-01,2.474318e-01,2.378557e-01,9.576052e-03
8.979592e-01,2.653061e-01,2.424009e-01,2.351527e-01,7.248178e-03
8.979592e-01,2.857143e-01,2.374625e-01,2.452236e-01,7.761106e-03
8.979592e-01,3.061225e-01,2.326180e-01,2.124583e-01,2.015965e-02
8.979592e-01,3.265306e-01,2.278690e-01,2.186057e-01,9.263366e-03
8.979592e-01,3.469388e-01,2.232162e-01,2.226252e-01,5.910099e-04
8.979592e-01,3.673469e-01,2.186595e-01,2.170429e-01,1.616642e-03
8.979592e-01,3.877551e-01,2.141982e-01,2.102809e-01,3.917336e-03
8.979592e-01,4.081632e-01,2.098305e-01,2.164023e-01,6.571800e-03
8.979592e-01,4.285714e-01,2.055543e-01,2.054444e-01,1.098812e-04
8.979592e-01,4.489796e-01,2.013670e-01,2.016272e-01,2.601743e-04
8.979592e-01,4.693877e-01,1.972660e-01,1.985889e-01,1.322985e-03
8.979592e-01,4.897959e-01,1.932487e-01,1.980032e-01,4.754514e-03
8.979592e-01,5.102041e-01,1.893131e-01,1.832025e-01,6.110609e-03
8.979592e-01,5.306122e-01,1.854574e-01,1.900307e-01,4.573271e-03
8.979592e-01,5.510204e-01,1.816805e-01,1.928140e-01,1.113349e-02
8.979592e-01,5.714286e-01,1.779819e-01,1.915541e-01,1.357220e-02
8.979592e-01,5.918368e-01,1.743612e-01,1.587324e-01,1.562886e-02
8.979592e-01,6.122449e-01,1.708184e-01,1.664113e-01,4.407108e-03
8.979592e-01,6.326531e-01,1.673534e-01,1.425931e-01,2.476026e-02
8.979592e-01,6.530612e-01,1.639658e-01,1.527464e-01,1.121938e-02
8.979592e-01,6.734694e-01,1.606551e-01,1.617284e-01,1.073346e-03
8.979592e-01,6.938776e-01,1.574198e-01,1.615394e-01,4.119590e-03
8.979592e-01,7.142857e-01,1.542578e-01,1.502152e-01,4.042611e-03
8.979592e-01,7.346939e-01,1.511666e-01,1.678161e-01,1.664951e-02
8.979592e-01,7.551020e-01,1.481424e-01,1.454578e-01,2.684608e-03
8.979592e-01,7.755102e-01,1.451817e-01,1.426547e-01,2.526999e-03
8.979592e-01,7.959183e-01,1.422803e-01,1.518336e-01,9.553388e-03
8.979592e-01,8.163266e-01,1.394345e-01,1.353227e-01,4.111737e-03
8.979592e-01,8.367347e-01,1.366413e-01,1.346392e-01,2.002105e-03
8.979592e-01,8.571429e-01,1.338979e-01,1.399056e-01,6.007731e-03
8.979592e-01,8.775510e-01,1.312037e-01,1.328073e-01,1.603663e-03
8.979592e-01,8.979592e-01,1.285592e-01,1.427774e-01,1.421820e-02
8.979592e-01,9.183673e-01,1.259669e-01,1.298621e-01,3.895134e-03
8.979592e-01,9.387755e-01,1.234314e-01,1.228930e-01,5.383566e-04
8.979592e-01,9.591837e-01,1.209586e-01,1.208859e-01,7.268786e-05
8.979592e-01,9.795918e-01,1.185568e-01,1.048824e-01,1.367437e-02
8.979592e-01,1.000000e+00,1.162355e-01,1.049664e-01,1.126907e-02
9.183673e-01,0.000000e+00,2.534416e-01,2.503885e-01,3.053099e-03
9.183673e-01,2.040816e-02,2.483799e-01,2.778141e-01,2.943420e-02
9.183673e-01,4.081633e-02,2.434251e-01,2.471982e-01,3.773034e-03
9.183673e-01,6.122449e-02,2.385754e-01,2.265510e-01,1.202443e-02
9.183673e-01,8.163265e-02,2.338265e-01,2.482920e-01,1.446551e-02
9.183673e-01,1.020408e-01,2.291724e-01,2.217529e-01,7.419497e-03
9.183673e-01,1.224490e-01,2.246063e-01,2.316877e-01,7.081345e-03
9.183673e-01,1.428571e-01,2.201218e-01,2.002728e-01,1.984897e-02
9.183673e-01,1.632653e-01,2.157133e-01,2.335090e-01,1.779568e-02
9.183673e-01,1.836735e-01,2.113770e-01,2.105733e-01,8.037239e-04
9.183673e-01,2.040816e-01,2.071106e-01,2.080977e-01,9.871572e-04
9.183673e-01,2.244898e-01,2.029139e-01,2.041606e-01,1.246691e-03
9.183673e-01,2.448980e-01,1.987876e-01,2.004495e-01,1.661837e-03
9.183673e-01,2.653061e-01,1.947336e-01,1.930599e-01,1.673684e-03
9.183673e-01,2.857143e-01,1.907536e-01,2.003786e-01,9.624928e-03
9.183673e-01,3.061225e-01,1.868497e-01,2.029447e-01,1.609509e-02
9.183673e-01,3.265306e-01,1.830231e-01,1.857698e-01,2.746642e-03
9.183673e-01,3.469388e-01,1.792744e-01,1.733247e-01,5.949736e-03
9.183673e-01,3.673469e-01,1.756035e-01,1.857123e-01,1.010883e-02
9.183673e-01,3.877551e-01,1.720093e-01,1.804846e-01,8.475244e-03
9.183673e-01,4.081632e-01,1.684902e-01,1.783113e-01,9.821087e-03
9.183673e-01,4.285714e-01,1.650441e-01,1.548789e-01,1.016513e-02
9.183673e-01,4.489796e-01,1.616689e-01,1.649838e-01,3.314927e-03
9.183673e-01,4.693877e-01,1.583623e-01,1.618061e-01,3.443837e-03
9.183673e-01,4.897959e-01,1.551226e-01,1.536307e-01,1.491949e-03
9.183673e-01,5.102041e-01,1.519483e-01,1.505026e-01,1.445726e-03
9.183673e-01,5.306122e-01,1.488388e-01,1.590377e-01,1.019894e-02
9.183673e-01,5.510204e-01,1.457933e-01,1.402901e-01,5.503207e-03
9.183673e-01,5.714286e-01,1.428120e-01,1.496978e-01,6.885767e-03
9.183673e-01,5.918368e-01,1.398951e-01,1.490645e-01,9.169400e-03
9.183673e-01,6.122449e-01,1.370430e-01,1.283940e-01,8.649006e-03
9.183673e-01,6.326531e-01,1.342557e-01,1.338476e-01,4.081130e-04
9.183673e-01,6.530612e-01,1.315329e-01,1.427208e-01,1.118793e-02
9.183673e-01,6.734694e-01,1.288736e-01,1.272561e-01,1.617596e-03
9.183673e-01,6.938776e-01,1.262767e-01,1.320294e-01,5.752742e-03
9.183673e-01,7.142857e-01,1.237395e-01,1.241251e-01,3.855303e-04
9.183673e-01,7.346939e-01,1.212595e-01,1.326090e-01,1.134949e-02
9.183673e-01,7.551020e-01,1.188332e-01,1.151744e-01,3.658786e-03
9.183673e-01,7.755102e-01,1.164569e-01,1.276302e-01,1.117324e-02
9.183673e-01,7.959183e-01,1.141271e-01,1.335833e-01,1.945625e-02
9.183673e-01,8.163266e-01,1.118404e-01,1.222146e-01,1.037425e-02
9.183673e-01,8.367347e-01,1.095943e-01,1.197559e-01,1.016156e-02
9.183673e-01,8.571429e-01,1.073874e-01,1.146091e-01,7.221699e-03
9.183673e-01,8.775510e-01,1.052192e-01,8.432034e-02,2.089887e-02
9.183673e-01,8.979592e-01,1.030914e-01,9.135506e-02,1.173638e-02
9.183673e-01,9.183673e-01,1.010072e-01,9.327806e-02,7.729173e-03
9.183673e-01,9.387755e-01,9.897130e-02,9.726882e-02,1.702480e-03
9.183673e-01,9.591837e-01,9.699049e-02,9.567887e-02,1.311623e-03
9.183673e-01,9.795918e-01,9.507244e-02,9.222586e-02,2.846584e-03
9.183673e-01,1.000000e+00,9.322635e-02,7.862708e-02,1.459927e-02
9.387755e-01,0.000000e+00,1.903335e-01,2.019474e-01,1.161386e-02
9.387755e-01,2.040816e-02,1.865538e-01,1.728001e-01,1.375371e-02
9.387755e-01,4.081633e-02,1.828511e-01,1.804362e-01,2.414837e-03
9.387755e-01,6.122449e-02,1.792240e-01,1.754460e-01,3.777981e-03
9.387755e-01,8.163265e-02,1.756689e-01,1.689662e-01,6.702676e-03
9.387755e-01,1.020408e-01,1.721811e-01,1.666203e-01,5.560741e-03
9.387755e-01,1.224490e-01,1.687549e-01,1.701796e-01,1.424670e-03
9.387755e-01,1.428571e-01,1.653856e-01,1.570629e-01,8.322775e-03
9.387755e-01,1.632653e-01,1.620693e-01,1.504861e-01,1.158318e-02
9.387755e-01,1.836735e-01,1.588039e-01,1.695140e-01,1.071012e-02
9.387755e-01,2.040816e-01,1.555884e-01,1.603134e-01,4.724964e-03
9.387755e-01,2.244898e-01,1.524233e-01,1.509536e-01,1.469761e-03
9.387755e-01,2.448980e-01,1.493103e-01,1.684015e-01,1.909128e-02
9.387755e-01,2.653061e-01,1.462509e-01,1.558248e-01,9.573907e-03
9.387755e-01,2.857143e-01,1.432474e-01,1.321386e-01,1.110876e-02
9.387755e-01,3.061225e-01,1.403012e-01,1.544409e-01,1.413968e-02
9.387755e-01,3.265306e-01,1.374133e-01,1.346532e-01,2.760142e-03
9.387755e-01,3.469388e-01,1.345844e-01,1.116991e-01,2.288532e-02
9.387755e-01,3.673469e-01,1.318136e-01,1.308149e-01,9.987950e-04
9.387755e-01,3.877551e-01,1.291003e-01,1.151493e-01,1.395096e-02
9.387755e-01,4.081632e-01,1.264429e-01,1.387502e-01,1.230730e-02
9.387755e-01,4.285714e-01,1.238397e-01,1.295668e-01,5.727150e-03
9.387755e-01,4.489796e-01,1.212893e-01,1.195865e-01,1.702771e-03
9.387755e-01,4.693877e-01,1.187902e-01,1.116312e-01,7.158957e-03
9.387755e-01,4.897959e-01,1.163413e-01,1.418097e-01,2.546848e-02
9.387755e-01,5.102041e-01,1.139420e-01,1.178057e-01,3.863744e-03
9.387755e-01,5.306122e-01,1.115923e-01,9.130664e-02,2.028564e-02
9.387755e-01,5.510204e-01,1.092921e-01,1.141391e-01,4.846938e-03
9.387755e-01,5.714286e-01,1.070422e-01,1.102882e-01,3.245987e-03
9.387755e-01,5.918368e-01,1.048428e-01,1.165742e-01,1.173133e-02
9.387755e-01,6.122449e-01,1.026945e-01,1.106109e-01,7.916406e-03
9.387755e-01,6.326531e-01,1.005973e-01,1.106186e-01,1.002132e-02
9.387755e-01,6.530612e-01,9.855055e-02,9.901052e-02,4.599690e-04
9.387755e-01,6.734694e-01,9.655359e-02,1.028607e-01,6.307088e-03
9.387755e-01,6.938776e-01,9.460450e-02,1.111473e-01,1.654280e-02
9.387755e-01,7.142857e-01,9.270107e-02,1.067298e-01,1.402875e-02
9.387755e-01,7.346939e-01,9.084048e-02,9.014724e-02,6.932393e-04
9.387755e-01,7.551020e-01,8.901977e-02,8.194408e-02,7.075690e-03
9.387755e-01,7.755102e-01,8.723556e-02,8.468480e-02,2.550766e-03
9.387755e-01,7.959183e-01,8.548503e-02,7.235464e-02,1.313039e-02
9.387755e-01,8.163266e-01,8.376569e-02,7.924630e-02,4.519388e-03
9.387755e-01,8.367347e-01,8.207556e-02,9.917491e-02,1.709935e-02
9.387755e-01,8.571429e-01,8.041418e-02,9.895770e-02,1.854351e-02
9.387755e-01,8.775510e-01,7.878216e-02,7.395954e-02,4.822612e-03
9.387755e-01,8.979592e-01,7.718173e-02,8.255291e-02,5.371183e-03
9.387755e-01,9.183673e-01,7.561653e-02,6.852039e-02,7.096142e-03
9.387755e-01,9.387755e-01,7.409176e-02,6.821132e-02,5.880445e-03
9.387755e-01,9.591837e-01,7.261384e-02,6.833263e-02,4.281200e-03
9.387755e-01,9.795918e-01,7.119057e-02,7.952507e-02,8.334495e-03
9.387755e-01,1.000000e+00,6.982970e-02,6.101391e-02,8.815795e-03
9.591837e-01,0.000000e+00,1.264592e-01,1.311095e-01,4.650220e-03
9.591837e-01,2.040816e-02,1.239746e-01,1.397696e-01,1.579497e-02
9.591837e-01,4.081633e-02,1.215351e-01,1.539821e-01,3.244703e-02
9.591837e-01,6.122449e-02,1.191400e-01,1.236973e-01,4.557356e-03
9.591837e-01,8.163265e-02,1.167872e-01,1.266007e-01,9.813555e-03
9.591837e-01,1.020408e-01,1.144737e-01,1.024292e-01,1.204450e-02
9.591837e-01,1.224490e-01,1.121961e-01,1.104953e-01,1.700856e-03
9.591837e-01,1.428571e-01,1.099521e-01,1.063596e-01,3.592424e-03
9.591837e-01,1.632653e-01,1.077395e-01,1.167628e-01,9.023346e-03
9.591837e-01,1.836735e-01,1.055577e-01,1.036662e-01,1.891494e-03
9.591837e-01,2.040816e-01,1.034069e-01,1.082327e-01,4.825830e-03
9.591837e-01,2.244898e-01,1.012883e-01,1.213410e-01,2.005272e-02
9.591837e-01,2.448980e-01,9.920301e-02,9.178303e-02,7.419981e-03
9.591837e-01,2.653061e-01,9.715297e-02,1.016611e-01,4.508100e-03
9.591837e-01,2.857143e-01,9.513962e-02,1.020698e-01,6.930217e-03
9.591837e-01,3.061225e-01,9.316414e-02,1.121687e-01,1.900456e-02
9.591837e-01,3.265306e-01,9.122735e-02,8.379366e-02,7.433690e-03
9.591837e-01,3.469388e-01,8.932921e-02,8.456368e-02,4.765525e-03
9.591837e-01,3.673469e-01,8.746932e-02,1.002963e-01,1.282696e-02
9.591837e-01,3.877551e-01,8.564701e-02,8.265284e-02,2.994172e-03
9.591837e-01,4.081632e-01,8.386141e-02,9.178218e-02,7.920764e-03
9.591837e-01,4.285714e-01,8.211142e-02,9.654005e-02,1.442863e-02
9.591837e-01,4.489796e-01,8.039629e-02,7.695878e-02,3.437512e-03
9.591837e-01,4.693877e-01,7.871535e-02,8.264656e-02,3.931217e-03
9.591837e-01,4.897959e-01,7.706828e-02,6.673862e-02,1.032966e-02
9.591837e-01,5.102041e-01,7.545529e-02,7.356187e-02,1.893423e-03
9.591837e-01,5.306122e-01,7.387663e-02,7.886141e-02,4.984774e-03
9.591837e-01,5.510204e-01,7.233296e-02,6.030833e-02,1.202463e-02
9.591837e-01,5.714286e-01,7.082468e-02,5.299272e-02,1.783196e-02
9.591837e-01,5.918368e-01,6.935270e-02,7.872065e-02,9.367950e-03
9.591837e-01,6.122449e-01,6.791723e-02,7.760359e-02,9.686366e-03
9.591837e-01,6.326531e-01,6.651805e-02,6.446637e-02,2.051681e-03
9.591837e-01,6.530612e-01,6.515466e-02,5.978496e-02,5.369708e-03
9.591837e-01,6.734694e-01,6.382588e-02,7.269472e-02,8.868843e-03
9.591837e-01,6.938776e-01,6.253028e-02,7.209287e-02,9.562589e-03
9.591837e-01,7.142857e-01,6.126544e-02,5.157850e-02,9.686939e-03
9.591837e-01,7.346939e-01,6.002916e-02,6.304511e-02,3.015950e-03
9.591837e-01,7.551020e-01,5.881895e-02,6.191510e-02,3.096152e-03
9.591837e-01,7.755102e-01,5.763225e-02,3.823779e-02,1.939446e-02
9.591837e-01,7.959183e-01,5.646702e-02,6.319448e-02,6.727464e-03
9.591837e-01,8.163266e-01,5.532143e-02,6.096767e-02,5.646247e-03
9.591837e-01,8.367347e-01,5.419485e-02,5.835379e-02,4.158944e-03
9.591837e-01,8.571429e-01,5.308756e-02,5.177885e-02,1.308713e-03
9.591837e-01,8.775510e-01,5.200068e-02,5.508801e-02,3.087331e-03
9.591837e-01,8.979592e-01,5.093702e-02,5.921543e-02,8.278411e-03
9.591837e-01,9.183673e-01,4.990054e-02,3.605891e-02,1.384163e-02
9.591837e-01,9.387755e-01,4.889619e-02,4.685850e-02,2.037697e-03
9.591837e-01,9.591837e-01,4.793014e-02,4.255416e-02,5.375981e-03
9.591837e-01,9.795918e-01,4.700927e-02,4.549567e-02,1.513593e-03
9.591837e-01,1.000000e+00,4.614040e-02,6.424405e-02,1.810364e-02
9.795918e-01,0.000000e+00,6.210914e-02,5.827281e-02,3.836326e-03
9.795918e-01,2.040816e-02,6.091619e-02,6.189690e-02,9.807125e-04
9.795918e-01,4.081633e-02,5.973775e-02,5.972697e-02,1.077726e-05
9.795918e-01,6.122449e-02,5.857370e-02,5.096417e-02,7.609535e-03
9.795918e-01,8.163265e-02,5.742334e-02,6.405836e-02,6.635025e-03
9.795918e-01,1.020408e-01,5.628619e-02,5.455014e-02,1.736049e-03
9.795918e-01,1.224490e-01,5.516143e-02,5.106995e-02,4.091479e-03
9.795918e-01,1.428571e-01,5.404860e-02,6.801485e-02,1.396625e-02
9.795918e-01,1.632653e-01,5.294798e-02,4.536400e-02,7.583980e-03
9.795918e-01,1.836735e-01,5.185970e-02,5.449866e-02,2.638962e-03
9.795918e-01,2.040816e-01,5.078442e-02,6.270482e-02,1.192041e-02
9.795918e-01,2.244898e-01,4.972328e-02,4.634408e-02,3.379200e-03
9.795918e-01,2.448980e-01,4.867725e-02,4.636877e-02,2.308480e-03
9.795918e-01,2.653061e-01,4.764730e-02,6.333040e-02,1.568309e-02
9.795918e-01,2.857143e-01,4.663442e-02,2.805504e-02,1.857938e-02
9.795918e-01,3.061225e-01,4.563934e-02,5.455241e-02,8.913070e-03
9.795918e-01,3.265306e-01,4.466227e-02,5.868895e-02,1.402668e-02
9.795918e-01,3.469388e-01,4.370331e-02,5.711047e-02,1.340716e-02
9.795918e-01,3.673469e-01,4.276246e-02,5.528907e-02,1.252661e-02
9.795918e-01,3.877551e-01,4.183934e-02,3.303508e-02,8.804258e-03
9.795918e-01,4.081632e-01,4.093359e-02,4.449660e-02,3.563017e-03
9.795918e-01,4.285714e-01,4.004496e-02,4.001930e-02,2.566352e-05
9.795918e-01,4.489796e-01,3.917357e-02,2.883123e-02,1.034233e-02
9.795918e-01,4.693877e-01,3.831922e-02,3.803241e-02,2.868176e-04
9.795918e-01,4.897959e-01,3.748257e-02,4.326233e-02,5.779751e-03
9.795918e-01,5.102041e-01,3.666394e-02,5.675420e-02,2.009026e-02
9.795918e-01,5.306122e-01,3.586397e-02,3.618397e-02,3.199987e-04
9.795918e-01,5.510204e-01,3.508352e-02,4.049048e-02,5.406953e-03
9.795918e-01,5.714286e-01,3.432339e-02,3.448942e-02,1.660250e-04
9.795918e-01,5.918368e-01,3.358385e-02,2.910636e-02,4.477492e-03
9.795918e-01,6.122449e-01,3.286523e-02,3.948439e-02,6.619155e-03
9.795918e-01,6.326531e-01,3.216735e-02,1.784747e-02,1.431988e-02
9.795918e-01,6.530612e-01,3.148955e-02,3.819207e-02,6.702516e-03
9.795918e-01,6.734694e-01,3.083105e-02,3.089972e-02,6.866455e-05
9.795918e-01,6.938776e-01,3.019032e-02,3.135355e-02,1.163233e-03
9.795918e-01,7.142857e-01,2.956595e-02,1.887497e-02,1.069098e-02
9.795918e-01,7.346939e-01,2.895609e-02,3.741922e-02,8.463137e-03
9.795918e-01,7.551020e-01,2.835911e-02,3.700949e-02,8.650381e-03
9.795918e-01,7.755102e-01,2.777354e-02,3.673405e-02,8.960515e-03
9.795918e-01,7.959183e-01,2.719808e-02,2.331606e-02,3.882013e-03
