x,t,u_pred,u_true,error
8.367347e-01,8.775510e-01,2.076072e-01,2.134361e-01,5.828902e-03
8.367347e-01,8.979592e-01,2.034955e-01,2.039972e-01,5.016774e-04
8.367347e-01,9.183673e-01,1.994592e-01,2.131375e-01,1.367825e-02
8.367347e-01,9.387755e-01,1.954949e-01,1.980078e-01,2.512902e-03
8.367347e-01,9.591837e-01,1.916020e-01,1.971576e-01,5.555540e-03
8.367347e-01,9.795918e-01,1.877850e-01,1.929808e-01,5.195722e-03
8.367347e-01,1.000000e+00,1.840541e-01,1.729068e-01,1.114735e-02
8.571429e-01,0.000000e+00,4.344889e-01,4.387366e-01,4.247636e-03
8.571429e-01,2.040816e-02,4.258705e-01,4.249978e-01,8.727610e-04
8.571429e-01,4.081633e-02,4.174362e-01,3.985908e-01,1.884541e-02
8.571429e-01,6.122449e-02,4.091765e-01,4.063212e-01,2.855301e-03
8.571429e-01,8.163265e-02,4.010828e-01,3.988896e-01,2.193153e-03
8.571429e-01,1.020408e-01,3.931478e-01,4.042828e-01,1.113501e-02
8.571429e-01,1.224490e-01,3.853663e-01,3.939809e-01,8.614630e-03
8.571429e-01,1.428571e-01,3.777343e-01,3.747338e-01,3.000498e-03
8.571429e-01,1.632653e-01,3.702491e-01,3.789488e-01,8.699656e-03
8.571429e-01,1.836735e-01,3.629090e-01,3.481951e-01,1.471391e-02
8.571429e-01,2.040816e-01,3.557125e-01,3.418015e-01,1.391098e-02
8.571429e-01,2.244898e-01,3.486575e-01,3.541781e-01,5.520672e-03
8.571429e-01,2.448980e-01,3.417420e-01,3.357595e-01,5.982488e-03
8.571429e-01,2.653061e-01,3.349642e-01,3.468776e-01,1.191342e-02
8.571429e-01,2.857143e-01,3.283212e-01,3.320877e-01,3.766477e-03
8.571429e-01,3.061225e-01,3.218111e-01,3.413606e-01,1.954946e-02
8.571429e-01,3.265306e-01,3.154314e-01,2.959071e-01,1.952425e-02
8.571429e-01,3.469388e-01,3.091795e-01,3.215205e-01,1.234099e-02
8.571429e-01,3.673469e-01,3.030531e-01,3.064766e-01,3.423542e-03
8.571429e-01,3.877551e-01,2.970493e-01,3.076296e-01,1.058033e-02
8.571429e-01,4.081632e-01,2.911651e-01,2.868965e-01,4.268587e-03
8.571429e-01,4.285714e-01,2.853978e-01,3.028269e-01,1.742908e-02
8.571429e-01,4.489796e-01,2.797444e-01,2.879242e-01,8.179784e-03
8.571429e-01,4.693877e-01,2.742024e-01,2.686442e-01,5.558193e-03
8.571429e-01,4.897959e-01,2.687691e-01,2.654548e-01,3.314316e-03
8.571429e-01,5.102041e-01,2.634425e-01,2.629779e-01,4.645288e-04
8.571429e-01,5.306122e-01,2.582204e-01,2.632383e-01,5.017936e-03
8.571429e-01,5.510204e-01,2.531011e-01,2.672770e-01,1.417592e-02
8.571429e-01,5.714286e-01,2.480831e-01,2.404063e-01,7.676840e-03
8.571429e-01,5.918368e-01,2.431643e-01,2.585893e-01,1.542503e-02
8.571429e-01,6.122449e-01,2.383430e-01,2.332729e-01,5.070120e-03
8.571429e-01,6.326531e-01,2.336172e-01,2.346881e-01,1.070946e-03
8.571429e-01,6.530612e-01,2.289850e-01,2.233702e-01,5.614802e-03
8.571429e-01,6.734694e-01,2.244444e-01,2.233545e-01,1.089841e-03
8.571429e-01,6.938776e-01,2.199936e-01,2.164462e-01,3.547430e-03
8.571429e-01,7.142857e-01,2.156311e-01,2.204141e-01,4.783049e-03
8.571429e-01,7.346939e-01,2.113559e-01,2.045892e-01,6.766602e-03
8.571429e-01,7.551020e-01,2.071667e-01,1.925441e-01,1.462263e-02
8.571429e-01,7.755102e-01,2.030627e-01,2.140721e-01,1.100944e-02
8.571429e-01,7.959183e-01,1.990424e-01,1.912881e-01,7.754311e-03
8.571429e-01,8.163266e-01,1.951042e-01,1.992107e-01,4.106537e-03
8.571429e-01,8.367347e-01,1.912452e-01,1.984038e-01,7.158563e-03
8.571429e-01,8.571429e-01,1.874622e-01,1.797718e-01,7.690370e-03
8.571429e-01,8.775510e-01,1.837509e-01,1.767149e-01,7.035986e-03
8.571429e-01,8.979592e-01,1.801072e-01,1.799221e-01,1.851022e-04
8.571429e-01,9.183673e-01,1.765275e-01,1.831247e-01,6.597146e-03
8.571429e-01,9.387755e-01,1.730104e-01,1.633811e-01,9.629324e-03
8.571429e-01,9.591837e-01,1.695574e-01,1.571568e-01,1.240055e-02
8.571429e-01,9.795918e-01,1.661747e-01,1.579010e-01,8.273706e-03
8.571429e-01,1.000000e+00,1.628741e-01,1.662609e-01,3.386855e-03
8.775510e-01,0.000000e+00,3.760471e-01,3.845393e-01,8.492261e-03
8.775510e-01,2.040816e-02,3.685755e-01,3.727024e-01,4.126966e-03
8.775510e-01,4.081633e-02,3.612762e-01,3.535880e-01,7.688224e-03
8.775510e-01,6.122449e-02,3.541348e-01,3.411388e-01,1.299602e-02
8.775510e-01,8.163265e-02,3.471397e-01,3.581342e-01,1.099446e-02
8.775510e-01,1.020408e-01,3.402822e-01,3.374668e-01,2.815425e-03
8.775510e-01,1.224490e-01,3.335567e-01,3.303281e-01,3.228545e-03
8.775510e-01,1.428571e-01,3.269595e-01,3.157316e-01,1.122794e-02
8.775510e-01,1.632653e-01,3.204884e-01,3.141592e-01,6.329238e-03
8.775510e-01,1.836735e-01,3.141418e-01,3.155926e-01,1.450747e-03
8.775510e-01,2.040816e-01,3.079184e-01,3.120103e-01,4.091948e-03
8.775510e-01,2.244898e-01,3.018166e-01,3.070455e-01,5.228877e-03
8.775510e-01,2.448980e-01,2.958349e-01,2.822731e-01,1.356182e-02
8.775510e-01,2.653061e-01,2.899716e-01,2.882905e-01,1.681089e-03
8.775510e-01,2.857143e-01,2.842250e-01,2.930508e-01,8.825779e-03
8.775510e-01,3.061225e-01,2.785931e-01,2.834990e-01,4.905939e-03
8.775510e-01,3.265306e-01,2.730742e-01,2.684036e-01,4.670590e-03
8.775510e-01,3.469388e-01,2.676660e-01,2.686611e-01,9.950399e-04
8.775510e-01,3.673469e-01,2.623664e-01,2.608811e-01,1.485288e-03
8.775510e-01,3.877551e-01,2.571728e-01,2.570564e-01,1.163781e-04
8.775510e-01,4.081632e-01,2.520826e-01,2.434787e-01,8.603916e-03
8.775510e-01,4.285714e-01,2.470933e-01,2.453331e-01,1.760215e-03
8.775510e-01,4.489796e-01,2.422021e-01,2.426089e-01,4.068315e-04
8.775510e-01,4.693877e-01,2.374068e-01,2.375113e-01,1.045316e-04
8.775510e-01,4.897959e-01,2.327052e-01,2.303039e-01,2.401307e-03
8.775510e-01,5.102041e-01,2.280954e-01,2.234730e-01,4.622489e-03
8.775510e-01,5.306122e-01,2.235759e-01,2.248157e-01,1.239747e-03
8.775510e-01,5.510204e-01,2.191451e-01,2.412851e-01,2.213991e-02
8.775510e-01,5.714286e-01,2.148015e-01,2.243968e-01,9.595305e-03
8.775510e-01,5.918368e-01,2.105436e-01,2.205724e-01,1.002878e-02
8.775510e-01,6.122449e-01,2.063697e-01,2.179148e-01,1.154512e-02
8.775510e-01,6.326531e-01,2.022785e-01,1.992778e-01,3.000721e-03
8.775510e-01,6.530612e-01,1.982684e-01,2.034548e-01,5.186394e-03
8.775510e-01,6.734694e-01,1.943380e-01,1.815844e-01,1.275367e-02
8.775510e-01,6.938776e-01,1.904863e-01,1.834859e-01,7.000491e-03
8.775510e-01,7.142857e-01,1.867122e-01,1.803181e-01,6.394103e-03
8.775510e-01,7.346939e-01,1.830148e-01,1.869996e-01,3.984898e-03
8.775510e-01,7.551020e-01,1.793931e-01,1.745649e-01,4.828155e-03
8.775510e-01,7.755102e-01,1.758457e-01,1.783448e-01,2.499074e-03
8.775510e-01,7.959183e-01,1.723712e-01,1.731303e-01,7.591099e-04
8.775510e-01,8.163266e-01,1.689667e-01,1.710049e-01,2.038166e-03
8.775510e-01,8.367347e-01,1.656292e-01,1.719227e-01,6.293446e-03
8.775510e-01,8.571429e-01,1.623548e-01,1.633739e-01,1.019046e-03
8.775510e-01,8.775510e-01,1.591395e-01,1.353148e-01,2.382469e-02
8.775510e-01,8.979592e-01,1.559794e-01,1.637720e-01,7.792592e-03
8.775510e-01,9.183673e-01,1.528722e-01,1.439942e-01,8.877963e-03
8.775510e-01,9.387755e-01,1.498175e-01,1.551814e-01,5.363971e-03
8.775510e-01,9.591837e-01,1.468184e-01,1.425107e-01,4.307657e-03
8.775510e-01,9.795918e-01,1.438824e-01,1.455157e-01,1.633301e-03
8.775510e-01,1.000000e+00,1.410226e-01,1.298519e-01,1.117063e-02
8.979592e-01,0.000000e+00,3.160646e-01,3.184942e-01,2.429575e-03
8.979592e-01,2.040816e-02,3.097833e-01,2.989500e-01,1.083338e-02
8.979592e-01,4.081633e-02,3.036538e-01,3.083575e-01,4.703641e-03
8.979592e-01,6.122449e-02,2.976597e-01,2.860209e-01,1.163882e-02
8.979592e-01,8.163265e-02,2.917895e-01,2.816899e-01,1.009959e-02
8.979592e-01,1.020408e-01,2.860351e-01,2.637146e-01,2.232051e-02
8.979592e-01,1.224490e-01,2.803915e-01,2.817905e-01,1.399040e-03
8.979592e-01,1.428571e-01,2.748556e-01,2.801282e-01,5.272597e-03
8.979592e-01,1.632653e-01,2.694253e-01,2.731292e-01,3.703952e-03
8.979592e-01,1.836735e-01,2.640990e-01,2.471891e-01,1.690990e-02
8.979592e-01,2.040816e-01,2.588751e-01,2.393871e-01,1.948807e-02
8.979592e-01,2.244898e-01,2.537524e-01,2.484506e-01,5.301803e-03
8.979592e-01,2.448980e-01,2.487296e-01,2.457447e-01,2.984926e-03
8.979592e-01,2.653061e-01,2.438051e-01,2.545853e-01,1.078019e-02
8.979592e-01,2.857143e-01,2.389781e-01,2.367004e-01,2.277657e-03
8.979592e-01,3.061225e-01,2.342473e-01,2.364177e-01,2.170473e-03
8.979592e-01,3.265306e-01,2.296112e-01,2.273390e-01,2.272248e-03
8.979592e-01,3.469388e-01,2.250684e-01,2.278839e-01,2.815500e-03
8.979592e-01,3.673469e-01,2.206169e-01,2.391558e-01,1.853897e-02
8.979592e-01,3.877551e-01,2.162545e-01,2.150382e-01,1.216307e-03
8.979592e-01,4.081632e-01,2.119788e-01,2.228644e-01,1.088555e-02
8.979592e-01,4.285714e-01,2.077876e-01,2.023969e-01,5.390733e-03
8.979592e-01,4.489796e-01,2.036784e-01,2.135963e-01,9.917945e-03
8.979592e-01,4.693877e-01,1.996491e-01,1.950161e-01,4.633024e-03
8.979592e-01,4.897959e-01,1.956980e-01,1.817692e-01,1.392880e-02
8.979592e-01,5.102041e-01,1.918233e-01,1.912133e-01,6.099939e-04
8.979592e-01,5.306122e-01,1.880238e-01,1.844415e-01,3.582373e-03
8.979592e-01,5.510204e-01,1.842982e-01,1.843265e-01,2.828240e-05
8.979592e-01,5.714286e-01,1.806453e-01,1.846094e-01,3.964111e-03
8.979592e-01,5.918368e-01,1.770642e-01,1.745435e-01,2.520695e-03
8.979592e-01,6.122449e-01,1.735536e-01,1.713307e-01,2.222851e-03
8.979592e-01,6.326531e-01,1.701125e-01,1.840805e-01,1.396793e-02
8.979592e-01,6.530612e-01,1.667401e-01,1.688149e-01,2.074867e-03
8.979592e-01,6.734694e-01,1.634355e-01,1.493634e-01,1.407215e-02
8.979592e-01,6.938776e-01,1.601982e-01,1.472699e-01,1.292837e-02
8.979592e-01,7.142857e-01,1.570276e-01,1.584170e-01,1.389384e-03
8.979592e-01,7.346939e-01,1.539228e-01,1.504816e-01,3.441259e-03
8.979592e-01,7.551020e-01,1.508831e-01,1.480276e-01,2.855435e-03
8.979592e-01,7.755102e-01,1.479066e-01,1.444462e-01,3.460452e-03
8.979592e-01,7.959183e-01,1.449915e-01,1.332601e-01,1.173143e-02
8.979592e-01,8.163266e-01,1.421345e-01,1.438771e-01,1.742601e-03
8.979592e-01,8.367347e-01,1.393321e-01,1.462414e-01,6.909341e-03
8.979592e-01,8.571429e-01,1.365802e-01,1.293040e-01,7.276163e-03
8.979592e-01,8.775510e-01,1.338747e-01,1.342557e-01,3.810376e-04
8.979592e-01,8.979592e-01,1.312123e-01,1.410204e-01,9.808078e-03
8.979592e-01,9.183673e-01,1.285911e-01,1.168675e-01,1.172358e-02
8.979592e-01,9.387755e-01,1.260118e-01,1.242346e-01,1.777209e-03
8.979592e-01,9.591837e-01,1.234788e-01,1.263212e-01,2.842367e-03
8.979592e-01,9.795918e-01,1.210003e-01,1.199202e-01,1.080103e-03
8.979592e-01,1.000000e+00,1.185899e-01,1.117271e-01,6.862774e-03
9.183673e-01,0.000000e+00,2.547877e-01,2.600995e-01,5.311757e-03
9.183673e-01,2.040816e-02,2.497327e-01,2.410990e-01,8.633658e-03
9.183673e-01,4.081633e-02,2.448000e-01,2.723665e-01,2.756649e-02
9.183673e-01,6.122449e-02,2.399766e-01,2.382746e-01,1.701906e-03
9.183673e-01,8.163265e-02,2.352534e-01,2.320885e-01,3.164917e-03
9.183673e-01,1.020408e-01,2.306246e-01,2.271096e-01,3.514960e-03
9.183673e-01,1.224490e-01,2.260861e-01,2.446283e-01,1.854214e-02
9.183673e-01,1.428571e-01,2.216352e-01,2.068401e-01,1.479511e-02
9.183673e-01,1.632653e-01,2.172693e-01,2.118764e-01,5.392924e-03
9.183673e-01,1.836735e-01,2.129865e-01,2.246553e-01,1.166882e-02
9.183673e-01,2.040816e-01,2.087848e-01,2.009208e-01,7.864028e-03
9.183673e-01,2.244898e-01,2.046630e-01,2.201567e-01,1.549368e-02
9.183673e-01,2.448980e-01,2.006201e-01,1.991661e-01,1.453951e-03
9.183673e-01,2.653061e-01,1.966551e-01,1.948990e-01,1.756102e-03
9.183673e-01,2.857143e-01,1.927677e-01,1.930231e-01,2.553910e-04
9.183673e-01,3.061225e-01,1.889571e-01,1.910354e-01,2.078280e-03
9.183673e-01,3.265306e-01,1.852227e-01,1.748042e-01,1.041852e-02
9.183673e-01,3.469388e-01,1.815633e-01,1.919551e-01,1.039179e-02
9.183673e-01,3.673469e-01,1.779773e-01,1.748644e-01,3.112942e-03
9.183673e-01,3.877551e-01,1.744632e-01,1.805259e-01,6.062686e-03
9.183673e-01,4.081632e-01,1.710186e-01,1.649563e-01,6.062388e-03
9.183673e-01,4.285714e-01,1.676416e-01,1.679928e-01,3.511757e-04
9.183673e-01,4.489796e-01,1.643301e-01,1.594086e-01,4.921556e-03
9.183673e-01,4.693877e-01,1.610824e-01,1.564027e-01,4.679710e-03
9.183673e-01,4.897959e-01,1.578968e-01,1.682193e-01,1.032245e-02
9.183673e-01,5.102041e-01,1.547722e-01,1.605346e-01,5.762398e-03
9.183673e-01,5.306122e-01,1.517074e-01,1.439817e-01,7.725731e-03
9.183673e-01,5.510204e-01,1.487016e-01,1.639974e-01,1.529577e-02
9.183673e-01,5.714286e-01,1.457539e-01,1.314660e-01,1.428796e-02
9.183673e-01,5.918368e-01,1.428638e-01,1.355212e-01,7.342577e-03
9.183673e-01,6.122449e-01,1.400305e-01,1.274900e-01,1.254049e-02
9.183673e-01,6.326531e-01,1.372536e-01,1.325119e-01,4.741654e-03
9.183673e-01,6.530612e-01,1.345326e-01,1.399023e-01,5.369678e-03
9.183673e-01,6.734694e-01,1.318673e-01,1.321069e-01,2.395958e-04
9.183673e-01,6.938776e-01,1.292575e-01,1.177526e-01,1.150490e-02
9.183673e-01,7.142857e-01,1.267028e-01,1.286367e-01,1.933888e-03
9.183673e-01,7.346939e-01,1.242026e-01,1.242526e-01,5.000085e-05
9.183673e-01,7.551020e-01,1.217563e-01,1.206480e-01,1.108214e-03
9.183673e-01,7.755102e-01,1.193618e-01,1.277054e-01,8.343622e-03
9.183673e-01,7.959183e-01,1.170166e-01,1.052000e-01,1.181664e-02
9.183673e-01,8.163266e-01,1.147180e-01,1.185273e-01,3.809370e-03
9.183673e-01,8.367347e-01,1.124616e-01,1.054903e-01,6.971292e-03
9.183673e-01,8.571429e-01,1.102432e-01,1.054370e-01,4.806221e-03
9.183673e-01,8.775510e-01,1.080590e-01,9.314372e-02,1.491527e-02
9.183673e-01,8.979592e-01,1.059058e-01,1.107651e-01,4.859343e-03
9.183673e-01,9.183673e-01,1.037822e-01,1.230677e-01,1.928549e-02
9.183673e-01,9.387755e-01,1.016897e-01,9.004827e-02,1.164143e-02
9.183673e-01,9.591837e-01,9.963319e-02,8.859408e-02,1.103911e-02
9.183673e-01,9.795918e-01,9.762174e-02,9.763477e-02,1.303107e-05
9.183673e-01,1.000000e+00,9.566885e-02,9.017675e-02,5.492106e-03
9.387755e-01,0.000000e+00,1.924715e-01,1.812244e-01,1.124714e-02
9.387755e-01,2.040816e-02,1.886686e-01,1.982564e-01,9.587839e-03
9.387755e-01,4.081633e-02,1.849556e-01,1.754254e-01,9.530231e-03
9.387755e-01,6.122449e-02,1.813243e-01,1.717252e-01,9.599090e-03
9.387755e-01,8.163265e-02,1.777690e-01,1.807493e-01,2.980337e-03
9.387755e-01,1.020408e-01,1.742859e-01,1.821678e-01,7.881850e-03
9.387755e-01,1.224490e-01,1.708719e-01,1.546931e-01,1.617880e-02
9.387755e-01,1.428571e-01,1.675242e-01,1.531572e-01,1.436694e-02
9.387755e-01,1.632653e-01,1.642402e-01,1.683043e-01,4.064053e-03
9.387755e-01,1.836735e-01,1.610179e-01,1.442807e-01,1.673722e-02
9.387755e-01,2.040816e-01,1.578552e-01,1.541540e-01,3.701225e-03
9.387755e-01,2.244898e-01,1.547510e-01,1.428672e-01,1.188378e-02
9.387755e-01,2.448980e-01,1.517045e-01,1.543006e-01,2.596170e-03
9.387755e-01,2.653061e-01,1.487152e-01,1.364362e-01,1.227899e-02
9.387755e-01,2.857143e-01,1.457832e-01,1.566321e-01,1.084891e-02
9.387755e-01,3.061225e-01,1.429083e-01,1.140174e-01,2.889081e-02
9.387755e-01,3.265306e-01,1.400903e-01,1.518363e-01,1.174603e-02
9.387755e-01,3.469388e-01,1.373284e-01,1.388575e-01,1.529127e-03
9.387755e-01,3.673469e-01,1.346215e-01,1.206923e-01,1.392915e-02
9.387755e-01,3.877551e-01,1.319684e-01,1.155594e-01,1.640908e-02
9.387755e-01,4.081632e-01,1.293674e-01,1.415929e-01,1.222545e-02
9.387755e-01,4.285714e-01,1.268169e-01,1.303398e-01,3.522888e-03
9.387755e-01,4.489796e-01,1.243152e-01,1.187188e-01,5.596325e-03
9.387755e-01,4.693877e-01,1.218610e-01,1.075686e-01,1.429245e-02
9.387755e-01,4.897959e-01,1.194533e-01,1.142616e-01,5.191788e-03
9.387755e-01,5.102041e-01,1.170911e-01,1.152703e-01,1.820788e-03
9.387755e-01,5.306122e-01,1.147735e-01,1.081941e-01,6.579392e-03
9.387755e-01,5.510204e-01,1.125000e-01,9.801108e-02,1.448894e-02
9.387755e-01,5.714286e-01,1.102702e-01,1.111232e-01,8.530542e-04
9.387755e-01,5.918368e-01,1.080836e-01,1.240439e-01,1.596032e-02
9.387755e-01,6.122449e-01,1.059400e-01,1.011989e-01,4.741177e-03
9.387755e-01,6.326531e-01,1.038392e-01,1.013828e-01,2.456367e-03
9.387755e-01,6.530612e-01,1.017812e-01,1.016641e-01,1.170933e-04
9.387755e-01,6.734694e-01,9.976590e-02,1.060349e-01,6.269030e-03
9.387755e-01,6.938776e-01,9.779352e-02,8.190810e-02,1.588542e-02
9.387755e-01,7.142857e-01,9.586424e-02,9.894826e-02,3.084026e-03
9.387755e-01,7.346939e-01,9.397757e-02,8.741456e-02,6.563008e-03
9.387755e-01,7.551020e-01,9.213248e-02,9.458168e-02,2.449200e-03
9.387755e-01,7.755102e-01,9.032765e-02,8.849749e-02,1.830161e-03
9.387755e-01,7.959183e-01,8.856046e-02,7.741584e-02,1.114462e-02
9.387755e-01,8.163266e-01,8.682773e-02,9.321311e-02,6.385386e-03
9.387755e-01,8.367347e-01,8.512542e-02,7.213853e-02,1.298689e-02
9.387755e-01,8.571429e-01,8.344918e-02,7.809252e-02,5.356669e-03
9.387755e-01,8.775510e-01,8.179522e-02,8.906885e-02,7.273637e-03
9.387755e-01,8.979592e-01,8.016062e-02,7.858771e-02,1.572907e-03
9.387755e-01,9.183673e-01,7.854447e-02,7.469720e-02,3.847264e-03
9.387755e-01,9.387755e-01,7.694858e-02,7.618099e-02,7.675961e-04
9.387755e-01,9.591837e-01,7.537830e-02,7.655476e-02,1.176462e-03
9.387755e-01,9.795918e-01,7.384273e-02,6.954037e-02,4.302360e-03
9.387755e-01,1.000000e+00,7.235539e-02,8.396541e-02,1.161002e-02
9.591837e-01,0.000000e+00,1.293818e-01,1.237911e-01,5.590737e-03
9.591837e-01,2.040816e-02,1.268477e-01,1.170607e-01,9.787060e-03
9.591837e-01,4.081633e-02,1.243705e-01,1.194154e-01,4.955113e-03
9.591837e-01,6.122449e-02,1.219464e-01,1.149628e-01,6.983608e-03
9.591837e-01,8.163265e-02,1.195729e-01,1.269318e-01,7.358849e-03
9.591837e-01,1.020408e-01,1.172482e-01,1.114916e-01,5.756579e-03
9.591837e-01,1.224490e-01,1.149703e-01,1.242920e-01,9.321675e-03
9.591837e-01,1.428571e-01,1.127374e-01,1.019918e-01,1.074558e-02
9.591837e-01,1.632653e-01,1.105469e-01,9.031252e-02,2.023440e-02
9.591837e-01,1.836735e-01,1.083970e-01,1.087201e-01,3.231391e-04
9.591837e-01,2.040816e-01,1.062858e-01,9.174241e-02,1.454343e-02
9.591837e-01,2.244898e-01,1.042124e-01,1.052102e-01,9.977892e-04
9.591837e-01,2.448980e-01,1.021760e-01,8.267564e-02,1.950037e-02
9.591837e-01,2.653061e-01,1.001764e-01,9.320395e-02,6.972410e-03
9.591837e-01,2.857143e-01,9.821332e-02,9.928460e-02,1.071289e-03
9.591837e-01,3.061225e-01,9.628698e-02,8.407354e-02,1.221345e-02
9.591837e-01,3.265306e-01,9.439725e-02,8.077599e-02,1.362126e-02
9.591837e-01,3.469388e-01,9.254372e-02,9.560408e-02,3.060356e-03
9.591837e-01,3.673469e-01,9.072566e-02,9.862813e-02,7.902473e-03
9.591837e-01,3.877551e-01,8.894256e-02,8.687135e-02,2.071209e-03
9.591837e-01,4.081632e-01,8.719325e-02,8.741473e-02,2.214760e-04
9.591837e-01,4.285714e-01,8.547717e-02,8.210951e-02,3.367662e-03
9.591837e-01,4.489796e-01,8.379334e-02,8.755079e-02,3.757447e-03
9.591837e-01,4.693877e-01,8.214110e-02,8.072273e-02,1.418374e-03
9.591837e-01,4.897959e-01,8.051986e-02,6.776574e-02,1.275412e-02
9.591837e-01,5.102041e-01,7.892916e-02,9.140410e-02,1.247495e-02
9.591837e-01,5.306122e-01,7.736844e-02,7.585697e-02,1.511469e-03
9.591837e-01,5.510204e-01,7.583725e-02,6.496618e-02,1.087108e-02
9.591837e-01,5.714286e-01,7.433528e-02,7.368101e-02,6.542653e-04
9.591837e-01,5.918368e-01,7.286236e-02,6.213309e-02,1.072927e-02
9.591837e-01,6.122449e-01,7.141832e-02,7.132455e-02,9.376556e-05
9.591837e-01,6.326531e-01,7.000321e-02,5.851619e-02,1.148702e-02
9.591837e-01,6.530612e-01,6.861731e-02,8.239582e-02,1.377851e-02
9.591837e-01,6.734694e-01,6.726074e-02,5.563672e-02,1.162402e-02
9.591837e-01,6.938776e-01,6.593427e-02,6.659991e-02,6.656349e-04
9.591837e-01,7.142857e-01,6.463778e-02,6.154038e-02,3.097404e-03
9.591837e-01,7.346939e-01,6.337130e-02,4.749871e-02,1.587259e-02
9.591837e-01,7.551020e-01,6.213430e-02,7.228967e-02,1.015537e-02
9.591837e-01,7.755102e-01,6.092525e-02,6.088303e-02,4.221499e-05
9.591837e-01,7.959183e-01,5.974180e-02,5.661754e-02,3.124259e-03
9.591837e-01,8.163266e-01,5.858067e-02,5.770297e-02,8.777007e-04
9.591837e-01,8.367347e-01,5.743816e-02,6.866588e-02,1.122771e-02
9.591837e-01,8.571429e-01,5.630997e-02,4.203409e-02,1.427588e-02
9.591837e-01,8.775510e-01,5.519256e-02,4.233225e-02,1.286031e-02
9.591837e-01,8.979592e-01,5.408341e-02,4.486378e-02,9.219632e-03
9.591837e-01,9.183673e-01,5.298176e-02,4.495134e-02,8.030422e-03
9.591837e-01,9.387755e-01,5.188987e-02,4.864482e-02,3.245044e-03
9.591837e-01,9.591837e-01,5.081296e-02,4.671258e-02,4.100375e-03
9.591837e-01,9.795918e-01,4.976019e-02,5.127700e-02,1.516808e-03
9.591837e-01,1.000000e+00,4.874381e-02,6.077578e-02,1.203196e-02
9.795918e-01,0.000000e+00,6.577143e-02,8.508597e-02,1.931454e-02
9.795918e-01,2.040816e-02,6.451699e-02,5.751428e-02,7.002711e-03
9.795918e-01,4.081633e-02,6.328523e-02,6.505376e-02,1.768529e-03
9.795918e-01,6.122449e-02,6.207711e-02,5.249011e-02,9.586997e-03
9.795918e-01,8.163265e-02,6.089365e-02,4.316296e-02,1.773070e-02
9.795918e-01,1.020408e-01,5.973506e-02,5.528567e-02,4.449390e-03
9.795918e-01,1.224490e-01,5.860093e-02,5.653965e-02,2.061285e-03
9.795918e-01,1.428571e-01,5.749002e-02,5.349071e-02,3.999308e-03
9.795918e-01,1.632653e-01,5.640078e-02,5.038526e-02,6.015513e-03
9.795918e-01,1.836735e-01,5.533159e-02,7.031591e-02,1.498432e-02
9.795918e-01,2.040816e-01,5.428106e-02,5.131578e-02,2.965275e-03
9.795918e-01,2.244898e-01,5.324793e-02,6.710676e-02,1.385883e-02
9.795918e-01,2.448980e-01,5.223137e-02,4.374700e-02,8.484375e-03
9.795918e-01,2.653061e-01,5.123100e-02,4.909420e-02,2.136800e-03
9.795918e-01,2.857143e-01,5.024636e-02,4.773999e-02,2.506372e-03
9.795918e-01,3.061225e-01,4.927731e-02,5.383601e-02,4.558701e-03
9.795918e-01,3.265306e-01,4.832360e-02,3.062789e-02,1.769571e-02
9.795918e-01,3.469388e-01,4.738522e-02,5.489834e-02,7.513128e-03
9.795918e-01,3.673469e-01,4.646218e-02,4.674676e-02,2.845787e-04
9.795918e-01,3.877551e-01,4.555431e-02,4.022865e-02,5.325664e-03
9.795918e-01,4.081632e-01,4.466188e-02,3.325460e-02,1.140728e-02
9.795918e-01,4.285714e-01,4.378501e-02,4.885649e-02,5.071484e-03
9.795918e-01,4.489796e-01,4.292399e-02,3.448046e-02,8.443531e-03
9.795918e-01,4.693877e-01,4.207900e-02,2.910390e-02,1.297510e-02
9.795918e-01,4.897959e-01,4.124999e-02,2.878912e-02,1.246087e-02
9.795918e-01,5.102041e-01,4.043689e-02,4.239416e-02,1.957268e-03
9.795918e-01,5.306122e-01,3.963965e-02,3.726690e-02,2.372753e-03
9.795918e-01,5.510204e-01,3.885767e-02,5.352005e-02,1.466238e-02
9.795918e-01,5.714286e-01,3.809085e-02,3.952318e-02,1.432322e-03
9.795918e-01,5.918368e-01,3.733891e-02,4.979265e-02,1.245374e-02
9.795918e-01,6.122449e-01,3.660199e-02,3.164298e-02,4.959013e-03
9.795918e-01,6.326531e-01,3.587997e-02,3.623238e-02,3.524125e-04
9.795918e-01,6.530612e-01,3.517357e-02,2.787571e-02,7.297851e-03
9.795918e-01,6.734694e-01,3.448305e-02,2.368648e-02,1.079657e-02
9.795918e-01,6.938776e-01,3.380924e-02,2.207075e-02,1.173850e-02
9.795918e-01,7.142857e-01,3.315252e-02,3.203566e-02,1.116861e-03
9.795918e-01,7.346939e-01,3.251269e-02,4.503739e-02,1.252470e-02
9.795918e-01,7.551020e-01,3.188953e-02,3.379154e-02,1.902014e-03
9.795918e-01,7.755102e-01,3.128123e-02,3.713028e-02,5.849048e-03
9.795918e-01,7.959183e-01,3.068590e-02,2.307119e-02,7.614715e-03
9.795918e-01,8.163266e-01,3.010017e-02,3.454052e-02,4.440352e-03
9.795918e-01,8.367347e-01,2.952066e-02,3.269433e-02,3.173672e-03
